Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-12,7.85,7.85,5.25,5.95,268.0,-1.0,6.55
2017-05-13,5.93,6.03,4.47,4.71,131.0,-1.0,5.25
2017-05-14,4.72,6.79,4.63,6.53,189.0,-1.0,5.71
2017-05-15,6.54,6.94,5.29,6.83,102.0,-1.0,6.12
2017-05-16,6.82,7.2,6.03,6.75,1040.0,-1.0,6.62
2017-05-17,6.75,7.99,6.68,7.98,0.0,-1.0,7.33
2017-05-18,7.97,8.21,7.49,8.19,617.0,-1.0,7.85
2017-05-19,8.2,8.64,8.2,8.64,9.0,-1.0,8.42
2017-05-20,8.63,8.73,6.27,6.98,338.0,-1.0,7.5
2017-05-21,7.2,7.74,5.97,5.97,506.0,-1.0,6.86
2017-05-22,6.0,10.58,5.98,7.05,2096.0,-1.0,8.28
2017-05-23,7.04,7.65,6.15,7.27,169.0,-1.0,6.9
2017-05-24,7.28,8.07,6.84,8.07,681.0,-1.0,7.46
2017-05-25,8.07,9.47,7.3,8.37,874.0,-1.0,8.38
2017-05-26,8.32,10.64,8.32,8.89,1308.0,-1.0,9.48
2017-05-27,8.9,13.58,8.69,8.81,2727.0,-1.0,11.13
2017-05-28,8.84,16.9,7.68,16.75,1696.0,-1.0,12.29
2017-05-29,16.71,16.91,10.43,10.48,424.0,-1.0,13.67
2017-05-30,10.49,10.68,8.44,8.51,1797.0,335555.0,9.56
2017-05-31,8.54,14.65,8.24,14.45,1929.0,273335.0,11.45
2017-06-01,14.44,15.12,10.9,12.36,37858.0,462230.0,13.01
2017-06-02,12.36,12.44,9.84,10.72,49477.0,395459.0,11.14
2017-06-03,10.73,11.69,10.1,11.53,46334.0,343235.0,10.89
2017-06-04,11.53,12.37,10.46,10.7,38356.0,368861.0,11.41
2017-06-05,10.7,14.42,10.68,12.02,47066.0,342486.0,12.55
2017-06-06,12.03,15.32,11.84,14.33,45706.0,384848.0,13.58
2017-06-07,14.34,60.08,14.34,19.17,39813.0,458864.0,37.21
2017-06-08,19.17,32.31,14.04,26.04,55285.0,613446.0,23.18
2017-06-09,23.59,25.66,20.39,21.32,34342.0,754957.0,23.02
2017-06-10,21.32,25.58,14.14,15.41,30837.0,682128.0,19.86
2017-06-11,15.41,21.18,15.41,20.31,50562.0,493062.0,18.3
2017-06-12,20.17,23.11,19.04,22.12,27421.0,645469.0,21.07
2017-06-13,22.12,22.26,18.55,19.11,31438.0,707898.0,20.41
2017-06-14,19.11,21.71,18.63,19.96,49470.0,611408.0,20.17
2017-06-15,20.0,20.55,18.51,19.27,43076.0,640134.0,19.53
2017-06-16,19.27,23.93,18.71,21.93,45574.0,616621.0,21.32
2017-06-17,21.93,24.11,19.67,20.85,47446.0,701738.0,21.89
2017-06-18,20.92,22.02,19.98,21.01,31271.0,669510.0,21.0
2017-06-19,20.62,21.62,19.65,20.58,51509.0,659798.0,20.63
2017-06-20,20.58,23.79,19.59,23.46,56772.0,658419.0,21.69
2017-06-21,23.45,24.56,20.39,23.04,53423.0,750480.0,22.48
2017-06-22,20.72,24.11,20.66,22.99,62455.0,663101.0,22.38
2017-06-23,22.72,23.39,20.6,20.71,64716.0,726882.0,22.0
2017-06-24,20.71,24.13,20.7,22.73,67457.0,662674.0,22.41
2017-06-25,24.05,24.1,21.99,23.43,70460.0,769742.0,23.05
2017-06-26,23.47,23.69,21.79,22.64,73969.0,751138.0,22.74
2017-06-27,22.67,23.34,20.76,22.36,64981.0,725430.0,22.05
2017-06-28,22.45,22.92,18.05,22.14,77515.0,718552.0,20.48
2017-06-29,22.14,22.77,18.97,20.43,65897.0,708481.0,20.87
2017-06-30,20.4,21.49,19.19,20.14,72123.0,652919.0,20.34
2017-07-01,20.15,21.2,19.74,20.61,73318.0,644673.0,20.47
2017-07-02,20.61,21.21,19.75,20.17,71429.0,659499.0,20.48
2017-07-03,20.02,21.2,19.89,20.3,61252.0,640591.0,20.55
2017-07-04,20.39,22.78,19.85,21.3,67679.0,652381.0,21.32
2017-07-05,21.3,22.77,19.67,21.28,74467.0,681731.0,21.22
2017-07-06,21.28,22.17,19.41,20.27,65916.0,680810.0,20.79
2017-07-07,20.27,20.83,19.41,20.39,80428.0,648797.0,20.12
2017-07-08,20.38,20.81,19.46,19.69,71427.0,652080.0,20.13
2017-07-09,19.69,20.69,19.46,20.14,78486.0,630072.0,20.08
2017-07-10,20.02,20.7,19.55,20.57,82339.0,640504.0,20.12
2017-07-11,20.51,20.6,19.07,19.45,69717.0,656274.0,19.84
2017-07-12,19.22,20.15,19.1,19.47,75596.0,615149.0,19.62
2017-07-13,19.47,19.85,19.14,19.53,71246.0,623033.0,19.5
2017-07-14,19.58,19.89,14.08,19.66,66511.0,626510.0,16.98
2017-07-15,19.68,19.69,14.16,16.77,50104.0,629789.0,16.93
2017-07-16,16.77,19.17,14.73,15.63,60067.0,536659.0,16.95
2017-07-17,17.13,18.5,14.9,16.21,72784.0,548043.0,16.7
2017-07-18,16.21,16.4,13.4,15.15,93621.0,518564.0,14.9
2017-07-19,15.87,16.4,14.94,15.38,92308.0,507776.0,15.67
2017-07-20,15.81,54.68,15.16,16.22,122261.0,505977.0,34.92
2017-07-21,16.18,17.03,15.26,15.82,104713.0,517615.0,16.14
2017-07-22,15.82,16.36,15.17,15.6,83946.0,506195.0,15.77
2017-07-23,15.6,16.36,15.16,16.1,83010.0,499321.0,15.76
2017-07-24,16.26,18.86,15.8,15.88,94243.0,520311.0,17.33
2017-07-25,17.78,18.51,15.86,16.65,105368.0,569069.0,17.19
2017-07-26,16.42,17.77,15.76,16.29,95974.0,525538.0,16.77
2017-07-27,16.29,17.67,16.17,16.99,111591.0,521403.0,16.92
2017-07-28,16.5,17.35,16.03,16.74,96529.0,528074.0,16.69
2017-07-29,16.75,17.07,16.06,16.9,103174.0,536140.0,16.56
2017-07-30,16.9,17.4,16.01,16.81,96131.0,540946.0,16.7
2017-07-31,16.35,17.63,16.03,16.62,106294.0,523312.0,16.83
2017-08-01,16.43,17.82,16.03,17.08,98857.0,525732.0,16.93
2017-08-02,17.09,17.11,15.86,16.68,100655.0,546905.0,16.48
2017-08-03,16.42,17.01,10.2,15.2,101523.0,525585.0,13.61
2017-08-04,15.74,15.89,13.0,13.87,95527.0,503760.0,14.45
2017-08-05,14.21,17.04,13.49,16.58,94098.0,454734.0,15.27
2017-08-06,15.7,17.09,14.44,16.88,40533.0,502302.0,15.77
2017-08-07,16.9,17.84,16.82,16.9,50493.0,540690.0,17.33
2017-08-08,16.9,17.39,13.69,16.87,94692.0,540666.0,15.54
2017-08-09,16.87,17.3,14.63,16.87,89062.0,539754.0,15.96
2017-08-10,15.67,17.33,14.08,16.11,91269.0,501598.0,15.7
2017-08-11,16.14,17.27,14.77,16.86,103915.0,516637.0,16.02
2017-08-12,16.87,17.21,15.71,15.9,84996.0,539723.0,16.46
2017-08-13,16.31,17.12,11.9,15.49,104891.0,522052.0,14.51
2017-08-14,15.49,16.85,13.53,16.06,117709.0,495799.0,15.19
2017-08-15,16.05,16.62,14.73,16.12,90220.0,513722.0,15.68
2017-08-16,16.11,16.51,15.16,15.86,85619.0,515454.0,15.84
2017-08-17,15.87,16.11,15.72,15.98,115238.0,507803.0,15.91
2017-08-18,15.97,16.1,15.76,15.9,90089.0,511071.0,15.93
2017-08-19,15.83,16.11,15.77,15.95,113206.0,506429.0,15.94
2017-08-20,16.02,16.21,15.58,15.66,108281.0,512574.0,15.89
2017-08-21,15.87,16.12,15.6,15.76,66693.0,507798.0,15.86
2017-08-22,15.77,16.11,15.72,15.74,90835.0,504545.0,15.91
2017-08-23,15.75,16.12,15.74,15.93,66525.0,503864.0,15.93
2017-08-24,15.89,16.04,12.37,15.24,105038.0,508348.0,14.2
2017-08-25,15.42,15.51,14.07,15.14,94168.0,493363.0,14.79
2017-08-26,14.84,16.08,14.81,15.33,103431.0,474729.0,15.45
2017-08-27,15.33,16.08,14.97,15.82,101043.0,490564.0,15.52
2017-08-28,15.87,16.23,14.79,15.62,106647.0,507874.0,15.51
2017-08-29,15.8,15.81,14.83,14.99,88498.0,505585.0,15.32
2017-08-30,14.88,15.91,14.88,15.48,109955.0,476159.0,15.39
2017-08-31,15.19,15.92,14.9,15.31,82631.0,485925.0,15.41
2017-09-01,14.9,15.94,14.9,15.73,66868.0,476846.0,15.42
