Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-07-16,0.000154,0.000209,0.000154,0.000208,22.0,1952.0,0.0
2015-07-17,0.000208,0.000209,9.7e-05,9.8e-05,17.0,2637.0,0.0
2015-07-18,9.8e-05,0.000217,9.7e-05,0.000188,0.0,1238.0,0.0
2015-07-19,0.000188,0.000212,0.000187,0.000211,0.0,2378.0,0.0
2015-07-20,0.000211,0.000212,5.8e-05,5.9e-05,0.0,2673.0,0.0
2015-07-21,5.9e-05,0.000124,5.8e-05,0.000124,0.0,744.0,0.0
2015-07-22,0.000124,0.000138,5.8e-05,5.8e-05,1.0,1576.0,0.0
2015-07-23,5.8e-05,6.1e-05,5.8e-05,6.1e-05,0.0,741.0,0.0
2015-07-24,6.1e-05,0.000116,6.1e-05,0.000115,3.0,773.0,0.0
2015-07-25,0.000115,0.000116,0.000112,0.000113,2.0,1467.0,0.0
2015-07-26,0.000113,0.000178,0.000111,0.000114,6.0,1443.0,0.0
2015-07-27,0.000114,0.000205,0.000112,0.000202,15.0,1458.0,0.0
2015-07-28,0.000202,0.000203,0.000114,0.000118,12.0,2579.0,0.0
2015-07-29,0.000118,0.000195,0.000116,0.000116,2.0,1504.0,0.0
2015-07-30,0.000116,0.000187,0.000113,0.000114,2.0,1480.0,0.0
2015-07-31,0.000114,0.000114,0.000104,0.000105,2.0,1458.0,0.0
2015-08-01,0.000105,0.000176,0.000103,0.000104,2.0,1351.0,0.0
2015-08-02,0.000104,0.000104,0.0001,0.000101,2.0,1332.0,0.0
2015-08-03,0.000101,0.000159,0.0001,0.000157,1.0,1298.0,0.0
2015-08-04,0.000157,0.000159,0.000119,0.000119,0.0,2024.0,0.0
2015-08-05,0.000119,0.000119,6.8e-05,7e-05,1.0,1527.0,0.0
2015-08-06,7e-05,0.000165,7e-05,0.000165,9.0,907.0,0.0
2015-08-07,0.000165,0.000187,9.9e-05,0.000187,28.0,2126.0,0.0
2015-08-08,0.000187,0.000188,0.000106,0.000175,27.0,2417.0,0.0
2015-08-09,0.000175,0.000178,0.00011,0.000111,15.0,2254.0,0.0
2015-08-10,0.000111,0.000169,0.00011,0.000168,7.0,1433.0,0.0
2015-08-11,0.000168,0.000176,0.000168,0.000176,2.0,2171.0,0.0
2015-08-12,0.000176,0.000176,0.000115,0.000163,2.0,2276.0,0.0
2015-08-13,0.000163,0.000163,9.7e-05,0.000101,1.0,2109.0,0.0
2015-08-14,0.000101,0.000114,9.2e-05,0.000113,1.0,1308.0,0.0
2015-08-15,0.000113,0.000155,0.000109,0.000109,1.0,1469.0,0.0
2015-08-16,0.000109,0.000147,0.000101,0.000145,2.0,1416.0,0.0
2015-08-17,0.000145,0.000145,8.9e-05,0.000137,5.0,1886.0,0.0
2015-08-18,0.000137,0.000147,0.000119,0.000119,3.0,1778.0,0.0
2015-08-19,0.000127,0.000133,6.9e-05,7e-05,1.0,1649.0,0.0
2015-08-20,7e-05,9e-05,7e-05,7.9e-05,1.0,916.0,0.0
2015-08-21,8.2e-05,0.0001,7.3e-05,7.3e-05,1.0,1071.0,0.0
2015-08-22,7.3e-05,7.4e-05,7.1e-05,7.3e-05,1.0,956.0,0.0
2015-08-23,7.3e-05,8.6e-05,7.3e-05,8.1e-05,1.0,958.0,0.0
2015-08-24,8.1e-05,8.3e-05,6.6e-05,6.6e-05,1.0,1059.0,0.0
2015-08-25,6.6e-05,7.7e-05,6.3e-05,7.6e-05,1.0,865.0,0.0
2015-08-26,7.7e-05,7.8e-05,7e-05,7e-05,1.0,1003.0,0.0
2015-08-27,7e-05,7.1e-05,6.8e-05,6.8e-05,1.0,921.0,0.0
2015-08-28,6.8e-05,8.1e-05,6.7e-05,7.1e-05,0.0,891.0,0.0
2015-08-29,7.1e-05,7.1e-05,5e-05,5.2e-05,0.0,928.0,0.0
2015-08-30,5.2e-05,7.7e-05,3.9e-05,4e-05,0.0,686.0,0.0
2015-08-31,4e-05,6.9e-05,3.9e-05,3.9e-05,0.0,522.0,0.0
