Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-07-18,0.000323,0.00033,0.000289,0.000296,1537.0,-1.0,0.0
2016-07-19,0.000316,0.000316,0.000207,0.000296,656.0,-1.0,0.0
2016-07-20,0.000296,0.000296,0.000206,0.000226,305.0,-1.0,0.0
2016-07-21,0.000226,0.000346,0.000218,0.000299,6016.0,-1.0,0.0
2016-07-22,0.000306,0.000306,0.0002,0.000215,11266.0,-1.0,0.0
2016-07-23,0.000215,0.000249,0.00017,0.000229,1541.0,-1.0,0.0
2016-07-24,0.000229,0.00023,5.9e-05,0.000119,1409.0,-1.0,0.0
2016-07-25,0.000139,0.000178,0.000118,0.000137,76.0,-1.0,0.0
2016-07-26,0.000137,0.000233,9.7e-05,0.000143,965.0,3245.0,0.0
2016-07-27,0.000143,0.000158,0.000117,0.000151,48.0,3640.0,0.0
2016-07-28,0.000151,0.000151,7.2e-05,9.2e-05,90.0,4015.0,0.0
2016-07-29,9.2e-05,0.000112,7.2e-05,0.000105,39.0,2526.0,0.0
2016-07-30,0.000105,0.000105,5.2e-05,9.8e-05,82.0,2922.0,0.0
2016-07-31,9.8e-05,0.000108,6.3e-05,0.0001,40.0,2804.0,0.0
2016-08-01,0.0001,0.0001,3e-05,3e-05,71.0,2876.0,0.0
2016-08-02,3e-05,6.1e-05,2.4e-05,6e-05,25.0,880.0,0.0
2016-08-03,6e-05,6.1e-05,1.7e-05,2.3e-05,52.0,1766.0,0.0
2016-08-04,2.3e-05,4.1e-05,2.3e-05,4e-05,11.0,700.0,0.0
2016-08-05,4e-05,4e-05,1.1e-05,2.3e-05,44.0,1262.0,0.0
2016-08-06,2.3e-05,4.1e-05,2.3e-05,4.1e-05,22.0,725.0,0.0
2016-08-07,4.1e-05,4.8e-05,2.9e-05,4.7e-05,25.0,1317.0,0.0
2016-08-08,4.7e-05,4.7e-05,3e-05,3e-05,20.0,1573.0,0.0
2016-08-09,3e-05,4.7e-05,2.4e-05,4.1e-05,9.0,994.0,0.0
2016-08-10,4.1e-05,4.1e-05,2.4e-05,3.6e-05,4.0,1401.0,0.0
2016-08-11,3.6e-05,3.6e-05,1.8e-05,1.8e-05,11.0,1247.0,0.0
2016-08-12,1.8e-05,1.8e-05,1.8e-05,1.8e-05,2.0,620.0,0.0
2016-08-13,1.8e-05,2.4e-05,1.8e-05,2.3e-05,4.0,619.0,0.0
2016-08-14,2.3e-05,2.3e-05,1.7e-05,2.3e-05,3.0,822.0,0.0
2016-08-15,2.3e-05,2.3e-05,1.1e-05,1.7e-05,2.0,801.0,0.0
2016-08-16,1.7e-05,4.1e-05,1.7e-05,2.3e-05,13.0,597.0,0.0
2016-08-17,2.3e-05,2.9e-05,1.7e-05,2.9e-05,4.0,811.0,0.0
2016-08-18,2.9e-05,2.9e-05,2.3e-05,2.9e-05,5.0,1007.0,0.0
2016-08-19,2.9e-05,2.9e-05,1.7e-05,1.7e-05,16.0,1008.0,0.0
2016-08-20,1.7e-05,4.1e-05,1.7e-05,2.3e-05,42.0,607.0,0.0
2016-08-21,2.3e-05,2.9e-05,2.3e-05,2.3e-05,0.0,817.0,0.0
2016-08-22,2.3e-05,3.5e-05,1.7e-05,1.8e-05,104.0,816.0,0.0
2016-08-23,1.8e-05,3.5e-05,1.2e-05,1.8e-05,11.0,618.0,0.0
2016-08-24,1.8e-05,2.3e-05,1.2e-05,1.7e-05,14.0,615.0,0.0
2016-08-25,1.7e-05,1.7e-05,1.2e-05,1.2e-05,1.0,611.0,0.0
2016-08-26,1.2e-05,1.7e-05,1.2e-05,1.7e-05,0.0,406.0,0.0
2016-08-27,1.7e-05,2.3e-05,1.1e-05,2.3e-05,4.0,610.0,0.0
2016-08-28,2.3e-05,2.3e-05,1.1e-05,1.1e-05,2.0,800.0,0.0
2016-08-29,1.1e-05,4e-05,1.1e-05,1.1e-05,225.0,403.0,0.0
2016-08-30,1.1e-05,2.9e-05,1.1e-05,1.7e-05,448.0,403.0,0.0
2016-08-31,1.7e-05,2.3e-05,1.1e-05,1.7e-05,15.0,608.0,0.0
2016-09-01,1.7e-05,2.3e-05,1.1e-05,1.7e-05,6.0,606.0,0.0
2016-09-02,1.7e-05,1.7e-05,1.7e-05,1.7e-05,13.0,603.0,0.0
2016-09-03,1.7e-05,2.4e-05,1.1e-05,1.8e-05,5.0,606.0,0.0
2016-09-04,1.8e-05,2.4e-05,1.8e-05,2.4e-05,6.0,631.0,0.0
2016-09-05,2.4e-05,2.4e-05,1.2e-05,1.8e-05,4.0,855.0,0.0
2016-09-06,1.8e-05,1.8e-05,1.2e-05,1.2e-05,11.0,639.0,0.0
2016-09-07,1.2e-05,1.8e-05,1.2e-05,1.2e-05,2.0,429.0,0.0
2016-09-08,1.2e-05,3.1e-05,1.2e-05,1.9e-05,59.0,432.0,0.0
2016-09-09,1.9e-05,3.1e-05,1.9e-05,1.9e-05,10.0,660.0,0.0
2016-09-10,1.9e-05,1.9e-05,1.9e-05,1.9e-05,0.0,656.0,0.0
2016-09-11,1.9e-05,1.9e-05,1.2e-05,1.2e-05,5.0,657.0,0.0
2016-09-12,1.2e-05,2.4e-05,1.2e-05,1.8e-05,1.0,426.0,0.0
2016-09-13,1.8e-05,1.8e-05,1.2e-05,1.2e-05,3.0,641.0,0.0
2016-09-14,1.2e-05,1.2e-05,1.2e-05,1.2e-05,11.0,428.0,0.0
2016-09-15,1.2e-05,3e-05,1.2e-05,1.8e-05,29.0,429.0,0.0
2016-09-16,1.8e-05,1.8e-05,6e-06,1.2e-05,27.0,640.0,0.0
2016-09-17,1.2e-05,1.8e-05,1.2e-05,1.2e-05,16.0,426.0,0.0
2016-09-18,1.2e-05,1.8e-05,1.2e-05,1.8e-05,1.0,426.0,0.0
2016-09-19,1.8e-05,1.8e-05,1.2e-05,1.2e-05,11.0,642.0,0.0
2016-09-20,1.2e-05,1.2e-05,6e-06,1.2e-05,2.0,428.0,0.0
2016-09-21,1.2e-05,1.2e-05,6e-06,6e-06,11.0,424.0,0.0
2016-09-22,6e-06,1.2e-05,6e-06,6e-06,13.0,210.0,0.0
2016-09-23,6e-06,1.2e-05,6e-06,1.2e-05,19.0,209.0,0.0
2016-09-24,1.2e-05,1.2e-05,6e-06,6e-06,9.0,423.0,0.0
2016-09-25,6e-06,6e-06,6e-06,6e-06,11.0,212.0,0.0
2016-09-26,6e-06,1.2e-05,6e-06,1.2e-05,13.0,211.0,0.0
2016-09-27,1.2e-05,1.2e-05,6e-06,6e-06,3.0,427.0,0.0
2016-09-28,6e-06,1.2e-05,6e-06,6e-06,1.0,213.0,0.0
2016-09-29,6e-06,1.2e-05,6e-06,1.2e-05,14.0,212.0,0.0
2016-09-30,1.2e-05,1.2e-05,6e-06,6e-06,2.0,425.0,0.0
2016-10-01,6e-06,1.2e-05,6e-06,1.2e-05,5.0,214.0,0.0
2016-10-02,1.2e-05,1.2e-05,6e-06,1.2e-05,14.0,431.0,0.0
2016-10-03,1.2e-05,1.8e-05,1.2e-05,1.2e-05,7.0,429.0,0.0
2016-10-04,1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,430.0,0.0
2016-10-05,1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,428.0,0.0
2016-10-06,1.2e-05,1.2e-05,6e-06,1.2e-05,57.0,430.0,0.0
2016-10-07,1.2e-05,1.8e-05,6e-06,6e-06,37.0,430.0,0.0
2016-10-08,6e-06,1.2e-05,6e-06,1.2e-05,1.0,217.0,0.0
2016-10-09,1.2e-05,1.2e-05,1.2e-05,1.2e-05,6.0,435.0,0.0
2016-10-10,1.2e-05,1.2e-05,1.2e-05,1.2e-05,6.0,433.0,0.0
2016-10-11,1.2e-05,1.3e-05,6e-06,1.3e-05,50.0,435.0,0.0
2016-10-12,1.3e-05,1.3e-05,6e-06,1.3e-05,11.0,450.0,0.0
2016-10-13,1.3e-05,1.3e-05,6e-06,6e-06,5.0,447.0,0.0
2016-10-14,6e-06,1.3e-05,6e-06,6e-06,58.0,224.0,0.0
2016-10-15,6e-06,1.3e-05,6e-06,6e-06,21.0,225.0,0.0
2016-10-16,6e-06,1.3e-05,6e-06,6e-06,7.0,224.0,0.0
2016-10-17,6e-06,1.3e-05,6e-06,6e-06,28.0,225.0,0.0
2016-10-18,6e-06,6e-06,6e-06,6e-06,0.0,225.0,0.0
2016-10-19,6e-06,6e-06,6e-06,6e-06,63.0,224.0,0.0
2016-10-20,6e-06,6e-06,6e-06,6e-06,1.0,221.0,0.0
2016-10-21,6e-06,6e-06,6e-06,6e-06,1.0,221.0,0.0
2016-10-22,6e-06,7e-06,6e-06,7e-06,7.0,222.0,0.0
2016-10-23,7e-06,7e-06,7e-06,7e-06,3.0,231.0,0.0
2016-10-24,7e-06,7e-06,7e-06,7e-06,28.0,231.0,0.0
2016-10-25,7e-06,7e-06,7e-06,7e-06,8.0,230.0,0.0
2016-10-26,7e-06,7e-06,7e-06,7e-06,1.0,231.0,0.0
2016-10-27,7e-06,7e-06,7e-06,7e-06,1.0,238.0,0.0
2016-10-28,7e-06,7e-06,7e-06,7e-06,5.0,242.0,0.0
