Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-12-15,2.3e-05,2.8e-05,1.8e-05,2.8e-05,11.0,-1,0.0
2015-12-16,2.8e-05,2.8e-05,1.8e-05,1.8e-05,8.0,-1,0.0
2015-12-17,1.8e-05,2.7e-05,1.8e-05,2.7e-05,12.0,-1,0.0
2015-12-18,2.7e-05,3.3e-05,2.3e-05,2.8e-05,30.0,-1,0.0
2015-12-19,2.8e-05,2.8e-05,2.3e-05,2.8e-05,9.0,-1,0.0
2015-12-20,2.8e-05,2.8e-05,1.3e-05,2.2e-05,15.0,-1,0.0
2015-12-21,1.8e-05,2.6e-05,1.7e-05,1.8e-05,2.0,-1,0.0
2015-12-22,1.7e-05,2.2e-05,9e-06,1.3e-05,7.0,-1,0.0
2015-12-23,1.3e-05,1.8e-05,9e-06,1.8e-05,1.0,-1,0.0
2015-12-24,1.8e-05,1.8e-05,1.4e-05,1.4e-05,1.0,-1,0.0
2015-12-25,1.4e-05,1.8e-05,9e-06,9e-06,4.0,-1,0.0
2015-12-26,9e-06,1.7e-05,4e-06,1.7e-05,123.0,-1,0.0
2015-12-27,1.7e-05,2.1e-05,8e-06,8e-06,8.0,-1,0.0
2015-12-28,8e-06,7.2e-05,8e-06,3.4e-05,264.0,-1,0.0
2015-12-29,3e-05,4.7e-05,1.7e-05,4.3e-05,223.0,-1,0.0
2015-12-30,4.3e-05,4.3e-05,1.3e-05,1.7e-05,67.0,-1,0.0
2015-12-31,1.7e-05,2.6e-05,1.3e-05,1.7e-05,45.0,-1,0.0
2016-01-01,1.7e-05,2.2e-05,1.7e-05,1.7e-05,4.0,-1,0.0
2016-01-02,1.7e-05,1.7e-05,1.3e-05,1.7e-05,9.0,-1,0.0
2016-01-03,1.7e-05,2.2e-05,1.3e-05,1.7e-05,1.0,-1,0.0
2016-01-04,1.7e-05,3.9e-05,1.7e-05,3.5e-05,156.0,-1,0.0
2016-01-05,3.5e-05,3.9e-05,2.2e-05,3e-05,49.0,-1,0.0
2016-01-06,3e-05,3e-05,2.6e-05,3e-05,2.0,-1,0.0
2016-01-07,3e-05,3.6e-05,2.3e-05,2.7e-05,41.0,-1,0.0
2016-01-08,2.7e-05,3.2e-05,1.8e-05,1.8e-05,64.0,-1,0.0
2016-01-09,1.8e-05,2.7e-05,1.3e-05,2.2e-05,25.0,-1,0.0
2016-01-10,2.2e-05,4.5e-05,2.2e-05,3.1e-05,269.0,-1,0.0
2016-01-11,3.1e-05,3.6e-05,2.7e-05,2.7e-05,11.0,-1,0.0
2016-01-12,2.7e-05,3.6e-05,2.6e-05,2.6e-05,35.0,-1,0.0
2016-01-13,2.6e-05,3.4e-05,2.1e-05,3e-05,13.0,-1,0.0
2016-01-14,3e-05,3e-05,2.6e-05,3e-05,11.0,-1,0.0
2016-01-15,3e-05,3.4e-05,1.9e-05,2.2e-05,15.0,-1,0.0
2016-01-16,2.2e-05,2.7e-05,1.8e-05,2.7e-05,17.0,-1,0.0
2016-01-17,2.7e-05,2.7e-05,2.3e-05,2.3e-05,6.0,-1,0.0
2016-01-18,2.3e-05,2.7e-05,2.3e-05,2.3e-05,7.0,-1,0.0
2016-01-19,2.3e-05,2.7e-05,1.1e-05,1.1e-05,71.0,-1,0.0
2016-01-20,1.1e-05,2.1e-05,1.1e-05,1.3e-05,22.0,-1,0.0
2016-01-21,1.3e-05,2.1e-05,1.2e-05,1.6e-05,29.0,-1,0.0
2016-01-22,1.6e-05,2e-05,1.1e-05,1.1e-05,4.0,-1,0.0
2016-01-23,1.1e-05,2e-05,1.1e-05,1.5e-05,5.0,-1,0.0
2016-01-24,1.6e-05,2.4e-05,1.6e-05,2.4e-05,48.0,-1,0.0
2016-01-25,2.4e-05,2.4e-05,1.9e-05,2e-05,3.0,-1,0.0
2016-01-26,2e-05,7.9e-05,1.6e-05,2.4e-05,457.0,-1,0.0
2016-01-27,2.4e-05,4.3e-05,2.4e-05,2.4e-05,74.0,-1,0.0
2016-01-28,2.8e-05,3e-05,1.9e-05,3e-05,5.0,-1,0.0
2016-01-29,3e-05,3e-05,1.9e-05,2e-05,10.0,-1,0.0
2016-01-30,2e-05,2.3e-05,1.9e-05,1.9e-05,3.0,-1,0.0
2016-01-31,1.9e-05,2.3e-05,1.8e-05,1.8e-05,13.0,-1,0.0
2016-02-01,1.9e-05,2.3e-05,1.8e-05,1.9e-05,1.0,-1,0.0
2016-02-02,1.9e-05,2.2e-05,1.8e-05,2.2e-05,0.0,-1,0.0
