Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-12,0.047864,0.047864,0.045914,0.046575,15715500.0,-1,0.05
2017-08-13,0.047164,0.047164,0.042105,0.044792,8434260.0,-1,0.04
2017-08-14,0.044507,0.046523,0.041266,0.04229,4628520.0,-1,0.04
2017-08-15,0.042411,0.042555,0.035914,0.038827,7468410.0,-1,0.04
2017-08-16,0.038781,0.039476,0.036722,0.037662,3645680.0,-1,0.04
2017-08-17,0.037729,0.038974,0.032723,0.034003,2665620.0,-1,0.04
2017-08-18,0.033987,0.033987,0.028372,0.030269,5162560.0,-1,0.03
2017-08-19,0.030301,0.031761,0.026236,0.030737,5114310.0,-1,0.03
2017-08-20,0.030452,0.036403,0.02879,0.033394,4773450.0,-1,0.03
2017-08-21,0.033394,0.033394,0.029165,0.030231,2638780.0,-1,0.03
2017-08-22,0.030407,0.030407,0.027794,0.02868,2013910.0,-1,0.03
2017-08-23,0.028821,0.030586,0.028267,0.028385,2193530.0,-1,0.03
2017-08-24,0.02812,0.029372,0.027532,0.028044,1380130.0,-1,0.03
2017-08-25,0.028326,0.028463,0.026431,0.027336,1542320.0,-1,0.03
2017-08-26,0.027629,0.027821,0.026636,0.026801,816806.0,-1,0.03
2017-08-27,0.0268,0.027358,0.026207,0.026927,1318390.0,-1,0.03
2017-08-28,0.026635,0.027346,0.024891,0.025477,1231040.0,-1,0.03
2017-08-29,0.025332,0.028671,0.025139,0.026385,1747620.0,-1,0.03
2017-08-30,0.026378,0.026689,0.023814,0.02456,1716100.0,-1,0.03
2017-08-31,0.024561,0.025903,0.024264,0.025155,952337.0,-1,0.03
2017-09-01,0.025178,0.026209,0.02461,0.025007,1572120.0,-1,0.03
2017-09-02,0.025024,0.026501,0.023791,0.024668,1836440.0,-1,0.03
2017-09-03,0.024664,0.025011,0.022588,0.022811,1017080.0,-1,0.02
2017-09-04,0.023104,0.023104,0.013501,0.015919,4239220.0,-1,0.02
2017-09-05,0.01607,0.016655,0.011361,0.015741,7211130.0,-1,0.01
2017-09-06,0.015744,0.0345,0.015744,0.029956,23939000.0,-1,0.03
2017-09-07,0.02998,0.031745,0.02484,0.025594,13239500.0,-1,0.03
2017-09-08,0.026974,0.026974,0.013795,0.015724,19648500.0,-1,0.02
2017-09-09,0.015752,0.020343,0.015437,0.016059,10719700.0,-1,0.02
2017-09-10,0.016059,0.016185,0.012337,0.013505,12752600.0,-1,0.01
2017-09-11,0.013353,0.016997,0.013179,0.015313,12148400.0,-1,0.02
2017-09-12,0.015465,0.01958,0.015312,0.016229,20036300.0,-1,0.02
2017-09-13,0.015924,0.016093,0.013643,0.015591,9244100.0,-1,0.01
2017-09-14,0.015438,0.015438,0.005674,0.006123,11723000.0,-1,0.01
2017-09-15,0.006115,0.010688,0.003517,0.010085,39180200.0,-1,0.01
2017-09-16,0.010085,0.012202,0.006259,0.007783,19470500.0,-1,0.01
2017-09-17,0.007934,0.008538,0.005963,0.007328,7829160.0,-1,0.01
2017-09-18,0.007484,0.009155,0.007178,0.008514,9729110.0,-1,0.01
