Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-08,0.537192,1.72,0.537078,1.72,723.0,-1,1.13
2017-05-09,1.72,1.72,1.09,1.29,1381.0,-1,1.41
2017-05-10,1.29,1.3,0.196134,0.237738,204.0,-1,0.75
2017-05-11,0.238165,0.725887,0.095533,0.324985,767.0,-1,0.41
2017-05-12,0.325307,1.04,0.278644,0.493932,2110.0,-1,0.66
2017-05-13,0.492911,0.539772,0.261695,0.442455,1066.0,-1,0.4
2017-05-14,0.443871,1.64,0.338426,0.339552,2024.0,-1,0.99
2017-05-15,0.339751,0.520932,0.137014,0.140558,23284.0,-1,0.33
2017-05-16,0.14035,0.377414,0.127766,0.366844,629.0,-1,0.25
2017-05-17,0.366746,0.366746,0.101219,0.10251,77.0,-1,0.23
2017-05-18,0.102455,0.103209,0.069906,0.070224,59.0,-1,0.09
2017-05-19,0.070265,0.070888,0.0635,0.063927,16.0,-1,0.07
2017-05-20,0.063858,0.461042,0.063855,0.113667,248.0,-1,0.26
2017-05-21,0.113626,1.09,0.072575,0.590603,19291.0,-1,0.58
2017-05-22,0.592589,0.62029,0.117282,0.118006,959.0,-1,0.37
2017-05-23,0.117834,0.565178,0.117834,0.372813,5291.0,-1,0.34
2017-05-24,0.373263,0.383078,0.170095,0.172992,427.0,-1,0.28
2017-05-25,0.172667,0.180433,0.133222,0.16316,54.0,-1,0.16
2017-05-26,0.160046,0.539144,0.106897,0.116087,17951.0,-1,0.32
2017-05-27,0.116472,0.161928,0.077833,0.160193,237.0,-1,0.12
2017-05-28,0.16115,0.165815,0.059892,0.130162,72.0,-1,0.11
2017-05-29,0.129899,0.13927,0.044184,0.04682,29.0,-1,0.09
2017-05-30,0.046874,0.064007,0.039918,0.063764,20.0,-1,0.05
2017-05-31,0.064014,0.140961,0.040287,0.124244,10.0,-1,0.09
2017-06-01,0.124232,0.159112,0.039501,0.095373,97.0,-1,0.1
2017-06-02,0.095416,0.502504,0.039147,0.247916,25360.0,-1,0.27
2017-06-03,0.247807,0.423984,0.125672,0.303989,4988.0,-1,0.27
2017-06-04,0.303168,0.303168,0.150843,0.151261,3421.0,-1,0.23
2017-06-05,0.151289,0.255172,0.130294,0.139807,1785.0,-1,0.19
2017-06-06,0.140231,0.180515,0.112948,0.120377,544.0,-1,0.15
2017-06-07,0.120407,0.199272,0.117205,0.199272,47.0,-1,0.16
2017-06-08,0.200274,0.208805,0.133821,0.195872,47.0,-1,0.17
2017-06-09,0.195563,0.227721,0.137935,0.147145,98.0,-1,0.18
2017-06-10,0.147366,0.240052,0.089449,0.095802,39.0,-1,0.16
2017-06-11,0.095747,0.23431,0.072945,0.073425,130.0,-1,0.15
2017-06-12,0.073328,0.073539,0.048884,0.054169,180.0,-1,0.06
2017-06-13,0.053988,0.133299,0.031335,0.031431,173.0,-1,0.08
2017-06-14,0.031412,0.123632,0.03025,0.119139,7.0,-1,0.08
2017-06-15,0.119133,0.121411,0.030617,0.060389,13.0,-1,0.08
2017-06-16,0.060345,0.06245,0.043867,0.043867,17.0,-1,0.05
2017-06-17,0.043867,0.119704,0.043867,0.054881,2.0,-1,0.08
2017-06-18,0.054881,0.087355,0.039968,0.057976,10.0,-1,0.06
2017-06-19,0.057976,0.07494,0.041993,0.05501,197.0,-1,0.06
2017-06-20,0.05501,0.071168,0.034997,0.067446,20.0,-1,0.05
2017-06-21,0.067446,0.167243,0.03757,0.092746,911.0,-1,0.1
2017-06-22,0.092746,0.167981,0.092065,0.092458,20.0,-1,0.13
2017-06-23,0.092458,0.107436,0.07049,0.087198,7.0,-1,0.09
2017-06-24,0.087189,0.190701,0.084988,0.108459,4.0,-1,0.14
2017-06-25,0.10821,0.188094,0.106084,0.186958,2.0,-1,0.15
2017-06-26,0.176158,0.178606,0.060841,0.085199,181.0,-1,0.12
2017-06-27,0.08721,0.088776,0.068085,0.072875,11.0,-1,0.08
2017-06-28,0.073394,0.137444,0.070911,0.080538,8.0,-1,0.1
2017-06-29,0.080464,0.118822,0.06906,0.105048,17.0,-1,0.09
2017-06-30,0.105257,0.113861,0.06379,0.081122,33.0,-1,0.09
2017-07-01,0.081091,0.095012,0.063064,0.091861,156.0,-1,0.08
2017-07-02,0.09185,0.116279,0.056865,0.060331,179.0,-1,0.09
2017-07-03,0.060114,0.117964,0.057618,0.063196,71.0,-1,0.09
2017-07-04,0.063052,0.087588,0.060192,0.087583,17.0,-1,0.07
2017-07-05,0.087536,0.164708,0.059883,0.163699,305.0,-1,0.11
2017-07-06,0.16378,0.174273,0.156467,0.158263,303.0,-1,0.17
2017-07-07,0.15838,0.158673,0.065838,0.066445,14.0,-1,0.11
