Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-07-11,9.7e-05,9.7e-05,9.7e-05,9.7e-05,2.0,-1.0,0.0
2016-07-12,9.7e-05,0.000338,9.7e-05,0.000332,16.0,-1.0,0.0
2016-07-13,0.000332,0.001192,0.000151,0.000151,386.0,-1.0,0.0
2016-07-14,0.00015,0.000986,0.000137,0.000526,73.0,-1.0,0.0
2016-07-15,0.000527,0.000767,0.000179,0.000524,810.0,-1.0,0.0
2016-07-16,0.000524,0.000527,0.00022,0.000231,62.0,-1.0,0.0
2016-07-17,0.000232,0.000988,0.000232,0.000577,37841.0,-1.0,0.0
2016-07-18,0.000577,0.000812,0.000449,0.00075,52839.0,-1.0,0.0
2016-07-19,0.000726,0.000914,0.000725,0.000809,49372.0,-1.0,0.0
2016-07-20,0.000778,0.002236,0.000778,0.001622,77093.0,-1.0,0.0
2016-07-21,0.001634,0.00192,0.001376,0.001589,57156.0,-1.0,0.0
2016-07-22,0.001588,0.001588,0.000803,0.000965,27212.0,621591.0,0.0
2016-07-23,0.000965,0.001069,0.00081,0.000948,14054.0,377844.0,0.0
2016-07-24,0.00093,0.000996,0.000744,0.000884,4805.0,364169.0,0.0
2016-07-25,0.000882,0.000995,0.00058,0.000705,10330.0,345504.0,0.0
2016-07-26,0.000706,0.000706,0.000136,0.000259,14193.0,276282.0,0.0
2016-07-27,0.000259,0.000317,9.1e-05,0.000221,4369.0,101403.0,0.0
2016-07-28,0.000221,0.000285,0.000201,0.00024,1435.0,86746.0,0.0
2016-07-29,0.00024,0.000248,0.000167,0.00017,1724.0,94200.0,0.0
2016-07-30,0.00017,0.000318,0.000153,0.000256,2881.0,66716.0,0.0
2016-07-31,0.000256,0.000294,0.000158,0.000172,2802.0,100154.0,0.0
2016-08-01,0.000172,0.000234,0.000168,0.000202,2966.0,67464.0,0.0
2016-08-02,0.000202,0.000472,0.00018,0.000233,4286.0,79096.0,0.0
2016-08-03,0.000241,0.000359,0.000235,0.000272,11532.0,94355.0,0.0
2016-08-04,0.000272,0.00031,0.000263,0.000278,4482.0,106524.0,0.0
2016-08-05,0.000277,0.000297,0.000265,0.000266,3495.0,108838.0,0.0
2016-08-06,0.000266,0.000307,0.000262,0.000298,2928.0,104205.0,0.0
2016-08-07,0.000298,0.000301,0.000247,0.000255,3845.0,116823.0,0.0
2016-08-08,0.000255,0.000279,0.000229,0.000236,389.0,100090.0,0.0
2016-08-09,0.000236,0.000274,0.000232,0.000253,421.0,92502.0,0.0
2016-08-10,0.000253,0.000279,0.000238,0.00024,1037.0,99216.0,0.0
2016-08-11,0.00024,0.000301,0.00022,0.000273,673.0,94120.0,0.0
2016-08-12,0.000273,0.00029,0.000242,0.00025,737.0,107087.0,0.0
2016-08-13,0.00025,0.000261,0.000213,0.000238,665.0,98229.0,0.0
2016-08-14,0.000238,0.000251,0.000198,0.000205,633.0,93371.0,0.0
2016-08-15,0.000205,0.000251,0.000205,0.000221,368.0,80585.0,0.0
2016-08-16,0.000221,0.000252,0.0002,0.000213,343.0,86769.0,0.0
2016-08-17,0.000214,0.000231,0.000198,0.000222,87.0,83901.0,0.0
2016-08-18,0.000222,0.000242,0.000193,0.00023,1811.0,87100.0,0.0
2016-08-19,0.00023,0.000273,0.000212,0.000227,433.0,90237.0,0.0
2016-08-20,0.000227,0.000304,0.000199,0.000258,2198.0,89287.0,0.0
2016-08-21,0.000258,0.000327,0.000253,0.000277,1773.0,101534.0,0.0
2016-08-22,0.000277,0.000669,0.000277,0.000542,13577.0,108999.0,0.0
2016-08-23,0.000542,0.000549,0.000382,0.000404,1891.0,213582.0,0.0
2016-08-24,0.000404,0.000489,0.000386,0.000393,652.0,158943.0,0.0
2016-08-25,0.000393,0.000532,0.000364,0.000451,5671.0,154748.0,0.0
2016-08-26,0.000451,0.000476,0.000412,0.000438,587.0,177513.0,0.0
2016-08-27,0.000438,0.000438,0.000386,0.000388,332.0,172512.0,0.0
2016-08-28,0.000387,0.0004,0.000368,0.00037,194.0,152675.0,0.0
2016-08-29,0.00037,0.000463,0.000361,0.000362,859.0,145798.0,0.0
2016-08-30,0.000362,0.000387,0.000332,0.000332,604.0,142557.0,0.0
2016-08-31,0.000332,0.000445,0.000321,0.000412,624.0,130895.0,0.0
2016-09-01,0.000412,0.000513,0.000406,0.000458,3584.0,162268.0,0.0
