Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-03-18,0.00091,0.001214,0.000817,0.000857,20112.0,-1.0,0.0
2017-03-19,0.00086,0.001055,0.00085,0.000995,22270.0,-1.0,0.0
2017-03-20,0.001006,0.001021,0.000832,0.000895,15148.0,-1.0,0.0
2017-03-21,0.000896,0.001019,0.000882,0.000986,8847.0,-1.0,0.0
2017-03-22,0.000986,0.000997,0.000866,0.000892,15791.0,-1.0,0.0
2017-03-23,0.000893,0.000926,0.000805,0.000831,12307.0,-1.0,0.0
2017-03-24,0.000852,0.000864,0.000766,0.000778,8179.0,-1.0,0.0
2017-03-25,0.000777,0.000866,0.000733,0.000856,17119.0,-1.0,0.0
2017-03-26,0.000867,0.001828,0.000767,0.001112,12757.0,-1.0,0.0
2017-03-27,0.001157,0.00364,0.000848,0.003126,38760.0,-1.0,0.0
2017-03-28,0.002454,0.012612,0.002454,0.010533,527161.0,-1.0,0.01
2017-03-29,0.010439,0.010538,0.00467,0.006808,196908.0,801348.0,0.01
2017-03-30,0.006813,0.007793,0.004782,0.006443,142270.0,535211.0,0.01
2017-03-31,0.00693,0.00693,0.0053,0.005663,24347.0,553338.0,0.01
2017-04-01,0.005662,0.006289,0.004464,0.0048,27611.0,461050.0,0.01
2017-04-02,0.004801,0.006891,0.004502,0.00613,41920.0,397245.0,0.01
2017-04-03,0.006073,0.006757,0.005606,0.006273,32110.0,513392.0,0.01
2017-04-04,0.006282,0.006496,0.005114,0.005317,21198.0,540017.0,0.01
2017-04-05,0.005439,0.005747,0.004544,0.004603,14716.0,475404.0,0.01
2017-04-06,0.004618,0.005222,0.004165,0.004706,18009.0,409729.0,0.0
2017-04-07,0.004691,0.004938,0.003601,0.004404,10768.0,423844.0,0.0
2017-04-08,0.004388,0.00468,0.003601,0.003961,8485.0,402491.0,0.0
2017-04-09,0.003859,0.004091,0.003758,0.003789,6955.0,359030.0,0.0
2017-04-10,0.003787,0.004895,0.003773,0.00468,10079.0,358342.0,0.0
2017-04-11,0.00452,0.004995,0.004184,0.004761,20964.0,434516.0,0.0
2017-04-12,0.00476,0.004761,0.003905,0.004239,12585.0,465840.0,0.0
2017-04-13,0.004241,0.005064,0.004031,0.004681,16467.0,420523.0,0.0
2017-04-14,0.004686,0.009005,0.004686,0.008759,131153.0,471669.0,0.01
2017-04-15,0.008484,0.008972,0.007801,0.00837,52059.0,872048.0,0.01
2017-04-16,0.008371,0.008802,0.007443,0.00765,38022.0,870177.0,0.01
2017-04-17,0.007652,0.008224,0.007104,0.007567,21025.0,805126.0,0.01
2017-04-18,0.007566,0.007639,0.006188,0.006598,18604.0,807285.0,0.01
2017-04-19,0.006565,0.008337,0.00656,0.007217,20493.0,709281.0,0.01
2017-04-20,0.007221,0.008367,0.006636,0.007065,28853.0,791913.0,0.01
2017-04-21,0.006652,0.007399,0.006226,0.006444,12935.0,740514.0,0.01
2017-04-22,0.006448,0.006894,0.00612,0.006761,17412.0,726448.0,0.01
2017-04-23,0.006652,0.006725,0.00605,0.006158,9746.0,758354.0,0.01
2017-04-24,0.006057,0.006791,0.005889,0.006279,20690.0,699149.0,0.01
2017-04-25,0.00628,0.006746,0.006095,0.006242,16731.0,734095.0,0.01
2017-04-26,0.006245,0.006315,0.005374,0.005521,19491.0,738223.0,0.01
2017-04-27,0.005524,0.006087,0.005288,0.005379,15530.0,659919.0,0.01
2017-04-28,0.005379,0.005607,0.005081,0.005305,8762.0,649688.0,0.01
2017-04-29,0.005515,0.005542,0.005019,0.005257,16981.0,673234.0,0.01
2017-04-30,0.005258,0.006257,0.005106,0.005963,18353.0,648666.0,0.01
2017-05-01,0.005784,0.0071,0.005751,0.005829,39509.0,721511.0,0.01
2017-05-02,0.00577,0.006269,0.0057,0.006033,11357.0,728214.0,0.01
2017-05-03,0.006037,0.006375,0.005749,0.006066,15401.0,770113.0,0.01
2017-05-04,0.006069,0.006396,0.005726,0.005854,15945.0,782150.0,0.01
2017-05-05,0.005852,0.006315,0.004297,0.005628,24118.0,761715.0,0.01
2017-05-06,0.005633,0.005765,0.004976,0.005212,16626.0,741282.0,0.01
2017-05-07,0.005214,0.005538,0.00508,0.005301,11626.0,693441.0,0.01
2017-05-08,0.005301,0.005838,0.005282,0.005688,18973.0,713010.0,0.01
2017-05-09,0.005673,0.006643,0.005471,0.005706,24372.0,771742.0,0.01
2017-05-10,0.00571,0.005894,0.005344,0.005731,10079.0,785906.0,0.01
2017-05-11,0.005741,0.005856,0.0054,0.005695,9312.0,798207.0,0.01
2017-05-12,0.0057,0.005839,0.0052,0.005335,8998.0,796842.0,0.01
2017-05-13,0.005324,0.005651,0.005,0.005586,10942.0,755406.0,0.01
2017-05-14,0.005604,0.006288,0.005508,0.005749,16677.0,803874.0,0.01
2017-05-15,0.005753,0.006943,0.005636,0.006432,32042.0,833765.0,0.01
2017-05-16,0.006488,0.007507,0.006234,0.006379,35908.0,950921.0,0.01
2017-05-17,0.006377,0.010694,0.006173,0.010585,81025.0,944337.0,0.01
2017-05-18,0.010524,0.012737,0.007868,0.01241,265899.0,1574820.0,0.01
2017-05-19,0.012455,0.012746,0.009878,0.012178,127087.0,1884350.0,0.01
2017-05-20,0.012284,0.013206,0.011532,0.011958,88593.0,1874070.0,0.01
2017-05-21,0.011926,0.012329,0.01071,0.011435,118329.0,1837530.0,0.01
2017-05-22,0.011243,0.024293,0.011095,0.024293,552667.0,1744580.0,0.02
2017-05-23,0.025116,0.031531,0.019405,0.020334,1085910.0,3939740.0,0.03
2017-05-24,0.020359,0.025364,0.018395,0.020962,479011.0,3226140.0,0.02
2017-05-25,0.021009,0.02227,0.014008,0.014541,202268.0,3350440.0,0.02
2017-05-26,0.01422,0.022473,0.01422,0.016137,94422.0,2284480.0,0.02
2017-05-27,0.016233,0.016594,0.011321,0.013324,77953.0,2632120.0,0.01
2017-05-28,0.013408,0.018151,0.012756,0.015774,73358.0,2193280.0,0.02
2017-05-29,0.015742,0.016822,0.014975,0.016534,50239.0,2597070.0,0.02
2017-05-30,0.016197,0.018067,0.013643,0.013737,57623.0,2696460.0,0.02
2017-05-31,0.013794,0.016855,0.013098,0.015191,67707.0,2316240.0,0.01
2017-06-01,0.015202,0.01755,0.015202,0.016678,60009.0,2574130.0,0.02
2017-06-02,0.016747,0.019116,0.016486,0.018223,85768.0,2862890.0,0.02
2017-06-03,0.018312,0.02459,0.017735,0.022602,217384.0,3159060.0,0.02
2017-06-04,0.02174,0.025125,0.021297,0.023047,167212.0,3785200.0,0.02
2017-06-05,0.023062,0.038286,0.022729,0.03469,967820.0,4048350.0,0.03
2017-06-06,0.036168,0.041899,0.028912,0.038861,618057.0,6413450.0,0.04
2017-06-07,0.038871,0.042392,0.031818,0.031818,315371.0,6920480.0,0.04
2017-06-08,0.032004,0.038741,0.029583,0.03733,328457.0,5762490.0,0.03
2017-06-09,0.037243,0.039575,0.036708,0.038005,184817.0,6761970.0,0.04
2017-06-10,0.03809,0.040447,0.036988,0.037591,214550.0,6973450.0,0.04
2017-06-11,0.037569,0.037953,0.034648,0.036525,137366.0,6930850.0,0.04
2017-06-12,0.036907,0.036957,0.025954,0.0288,177193.0,6857870.0,0.03
2017-06-13,0.028477,0.034878,0.027031,0.033385,239433.0,5328730.0,0.03
2017-06-14,0.03337,0.034731,0.026998,0.028452,106110.0,6293820.0,0.03
2017-06-15,0.028451,0.028906,0.022958,0.026162,98150.0,5407760.0,0.03
2017-06-16,0.026189,0.029457,0.025201,0.02883,79224.0,5017190.0,0.03
2017-06-17,0.02883,0.029393,0.027339,0.027887,69103.0,5569140.0,0.03
2017-06-18,0.027887,0.029048,0.025074,0.026527,106172.0,5429140.0,0.03
2017-06-19,0.02655,0.028218,0.024005,0.024047,144218.0,5208650.0,0.03
2017-06-20,0.024387,0.025768,0.023965,0.024967,96318.0,4820840.0,0.02
2017-06-21,0.02451,0.025441,0.024139,0.024522,95250.0,4881560.0,0.02
2017-06-22,0.024546,0.026195,0.024383,0.024806,101657.0,4929520.0,0.03
2017-06-23,0.024757,0.0341,0.024683,0.030755,230642.0,5008940.0,0.03
2017-06-24,0.030778,0.038061,0.030778,0.03693,585250.0,6278040.0,0.03
2017-06-25,0.036845,0.03896,0.031856,0.033314,336561.0,7576870.0,0.04
2017-06-26,0.033593,0.035121,0.026813,0.028402,241208.0,6961080.0,0.03
2017-06-27,0.028907,0.031845,0.026727,0.031773,101777.0,6029860.0,0.03
2017-06-28,0.032005,0.033755,0.028576,0.032931,252012.0,6729060.0,0.03
2017-06-29,0.032699,0.033802,0.029894,0.030325,247631.0,6922740.0,0.03
2017-06-30,0.030637,0.033963,0.027485,0.028008,167198.0,6532040.0,0.03
2017-07-01,0.027827,0.029566,0.02629,0.026945,106169.0,5976300.0,0.03
2017-07-02,0.027205,0.032307,0.024808,0.032005,149954.0,5884790.0,0.03
2017-07-03,0.031912,0.032763,0.028496,0.031113,125512.0,6953560.0,0.03
2017-07-04,0.030615,0.033215,0.030167,0.031235,90922.0,6717120.0,0.03
2017-07-05,0.031421,0.03313,0.031389,0.032505,153014.0,6943560.0,0.03
2017-07-06,0.032521,0.032521,0.03159,0.03213,84692.0,7238210.0,0.03
2017-07-07,0.032069,0.032105,0.027832,0.028262,120121.0,7186710.0,0.03
2017-07-08,0.028261,0.029835,0.026714,0.029835,86324.0,6376010.0,0.03
2017-07-09,0.030542,0.030542,0.026583,0.026806,46005.0,6937810.0,0.03
2017-07-10,0.026858,0.028077,0.022768,0.023255,96691.0,6122930.0,0.03
2017-07-11,0.023184,0.024345,0.014043,0.020076,124357.0,5339760.0,0.02
2017-07-12,0.020046,0.022116,0.018047,0.021845,45543.0,4646140.0,0.02
2017-07-13,0.021837,0.023915,0.020757,0.020855,54186.0,5094610.0,0.02
2017-07-14,0.02084,0.022454,0.017847,0.018798,61922.0,4894110.0,0.02
2017-07-15,0.018636,0.019133,0.016713,0.017107,34540.0,4405400.0,0.02
2017-07-16,0.017206,0.017856,0.014816,0.015633,34902.0,4093850.0,0.02
2017-07-17,0.015709,0.018435,0.015609,0.018407,42662.0,3761380.0,0.02
2017-07-18,0.018454,0.020503,0.017368,0.019023,69729.0,4447900.0,0.02
2017-07-19,0.019008,0.021306,0.018682,0.018837,56276.0,4610650.0,0.02
2017-07-20,0.018817,0.022479,0.018817,0.02199,80225.0,4592200.0,0.02
2017-07-21,0.022181,0.022378,0.019553,0.020198,34873.0,5446340.0,0.02
2017-07-22,0.020194,0.021331,0.018983,0.020401,86638.0,4989130.0,0.02
2017-07-23,0.020291,0.022035,0.019026,0.020773,106080.0,5043580.0,0.02
2017-07-24,0.021069,0.021575,0.019429,0.020115,60710.0,5269450.0,0.02
2017-07-25,0.020113,0.020622,0.016155,0.016925,63673.0,5062490.0,0.02
2017-07-26,0.016958,0.017894,0.016393,0.017252,36442.0,4294080.0,0.02
2017-07-27,0.017325,0.01799,0.016885,0.017613,45449.0,4413700.0,0.02
2017-07-28,0.017667,0.018076,0.015353,0.01594,47091.0,4528320.0,0.02
2017-07-29,0.01588,0.015884,0.014446,0.015137,48498.0,4093590.0,0.02
2017-07-30,0.015243,0.015573,0.013873,0.014733,59908.0,3953010.0,0.01
2017-07-31,0.014721,0.016101,0.013941,0.014925,51719.0,3841160.0,0.02
2017-08-01,0.014932,0.017109,0.013032,0.015229,91651.0,3919290.0,0.02
2017-08-02,0.015252,0.015852,0.013955,0.014845,81899.0,4026770.0,0.01
2017-08-03,0.014845,0.015589,0.014075,0.01528,38384.0,3942100.0,0.01
2017-08-04,0.015276,0.018573,0.015276,0.018561,159742.0,4079760.0,0.02
2017-08-05,0.018524,0.019592,0.017317,0.019145,93063.0,4978340.0,0.02
2017-08-06,0.019149,0.019645,0.01766,0.018218,60548.0,5176320.0,0.02
2017-08-07,0.018427,0.019027,0.017745,0.017984,73616.0,5008100.0,0.02
2017-08-08,0.018035,0.018872,0.017333,0.018242,62033.0,4929810.0,0.02
2017-08-09,0.018197,0.018226,0.01637,0.016875,79730.0,5001860.0,0.02
2017-08-10,0.016876,0.017181,0.014736,0.014742,78340.0,4663380.0,0.02
2017-08-11,0.014808,0.018805,0.01469,0.01811,112576.0,4114210.0,0.02
2017-08-12,0.018417,0.018955,0.016281,0.016878,89743.0,5144610.0,0.02
2017-08-13,0.016671,0.017817,0.014766,0.015341,116559.0,4683880.0,0.02
2017-08-14,0.015351,0.017115,0.013691,0.016739,104445.0,4336890.0,0.02
2017-08-15,0.016148,0.018833,0.014227,0.01811,133184.0,4587200.0,0.02
2017-08-16,0.018451,0.020559,0.016072,0.018361,315441.0,5270520.0,0.02
2017-08-17,0.018431,0.019523,0.017071,0.017403,176097.0,5287210.0,0.02
2017-08-18,0.017349,0.017983,0.015658,0.016034,105719.0,5011870.0,0.02
2017-08-19,0.01602,0.018547,0.015342,0.017789,196752.0,4651820.0,0.02
2017-08-20,0.017583,0.019828,0.016184,0.018789,157597.0,5132920.0,0.02
2017-08-21,0.019009,0.023891,0.017982,0.022367,438638.0,5579740.0,0.02
2017-08-22,0.022418,0.022635,0.018283,0.020713,308116.0,6617120.0,0.02
2017-08-23,0.020186,0.021614,0.01746,0.018621,199865.0,5990070.0,0.02
2017-08-24,0.018951,0.01972,0.018473,0.019031,83115.0,5652130.0,0.02
2017-08-25,0.019257,0.022525,0.019064,0.022462,123492.0,5774570.0,0.02
2017-08-26,0.022291,0.027065,0.020706,0.026678,449736.0,6721730.0,0.02
2017-08-27,0.027142,0.049817,0.027142,0.040856,8477450.0,8228280.0,0.04
2017-08-28,0.040597,0.041046,0.03282,0.037925,1464750.0,12385500.0,0.04
2017-08-29,0.037481,0.04949,0.037462,0.046923,1946710.0,11484300.0,0.04
2017-08-30,0.046951,0.048828,0.042031,0.042333,946250.0,14458300.0,0.05
2017-08-31,0.042259,0.044506,0.036398,0.038423,673638.0,13074000.0,0.04
2017-09-01,0.038289,0.041534,0.036712,0.040712,586766.0,11900000.0,0.04
2017-09-02,0.040763,0.040763,0.032612,0.03314,563494.0,12731900.0,0.04
2017-09-03,0.033206,0.03857,0.032857,0.037121,611934.0,10422900.0,0.04
2017-09-04,0.037197,0.037197,0.026326,0.030326,387386.0,11734200.0,0.03
2017-09-05,0.030228,0.031235,0.025612,0.028435,276923.0,9583830.0,0.03
2017-09-06,0.028643,0.033557,0.028317,0.031304,240792.0,9125800.0,0.03
2017-09-07,0.030464,0.030909,0.027987,0.028816,299293.0,9753900.0,0.03
2017-09-08,0.028822,0.029056,0.02371,0.02523,220268.0,9274440.0,0.03
2017-09-09,0.025365,0.033508,0.024102,0.030139,956806.0,8201680.0,0.03
2017-09-10,0.030019,0.030959,0.026241,0.028597,383682.0,9757820.0,0.03
2017-09-11,0.028506,0.029249,0.026037,0.027343,193195.0,9308950.0,0.03
2017-09-12,0.027286,0.028097,0.024175,0.025733,221034.0,8953020.0,0.03
2017-09-13,0.025473,0.025729,0.021453,0.024557,167175.0,8399400.0,0.02
2017-09-14,0.024556,0.025017,0.017225,0.017225,173988.0,8136680.0,0.02
2017-09-15,0.017359,0.022742,0.015916,0.021448,161997.0,5779590.0,0.02
2017-09-16,0.020992,0.024966,0.020767,0.022824,394283.0,7002790.0,0.02
2017-09-17,0.022735,0.023112,0.021076,0.02261,137195.0,7644620.0,0.02
2017-09-18,0.022565,0.025222,0.022565,0.025046,176356.0,7624610.0,0.02
2017-09-19,0.025066,0.025164,0.020981,0.021743,204412.0,8509460.0,0.02
2017-09-20,0.021791,0.023564,0.02143,0.022294,120535.0,7432390.0,0.02
2017-09-21,0.022375,0.023035,0.019909,0.019974,158438.0,7666350.0,0.02
2017-09-22,0.020095,0.021176,0.019563,0.020256,96724.0,6918570.0,0.02
2017-09-23,0.020199,0.021614,0.019922,0.021554,70785.0,6987820.0,0.02
2017-09-24,0.021515,0.021719,0.020383,0.020489,53586.0,7477010.0,0.02
2017-09-25,0.020538,0.022627,0.020457,0.022418,85260.0,7170070.0,0.02
