Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-16,6.58,6.76,6.24,6.68,305363.0,-1,6.5
2017-11-17,6.67,6.87,3.75,6.17,610870.0,-1,5.31
2017-11-18,6.1,6.22,5.32,5.5,180126.0,-1,5.77
2017-11-19,4.67,6.1,4.66,4.87,174418.0,-1,5.38
2017-11-20,4.86,5.69,4.34,4.37,219758.0,-1,5.02
2017-11-21,4.82,5.68,2.02,4.51,516927.0,-1,3.85
2017-11-22,4.85,4.9,4.01,4.24,188777.0,-1,4.46
2017-11-23,4.24,4.45,3.96,4.1,193386.0,-1,4.21
2017-11-24,4.1,4.33,3.86,4.03,179718.0,-1,4.09
2017-11-25,4.02,4.39,4.0,4.29,58460.0,-1,4.2
2017-11-26,4.29,4.48,3.25,3.82,226530.0,-1,3.87
2017-11-27,3.82,4.25,2.12,3.41,1003800.0,-1,3.19
2017-11-28,3.41,3.41,2.91,3.22,66857.0,-1,3.16
2017-11-29,3.22,4.25,3.04,3.23,148637.0,-1,3.65
2017-11-30,3.28,4.01,3.08,3.32,223020.0,-1,3.54
2017-12-01,3.31,3.64,1.99,3.27,386281.0,-1,2.81
2017-12-02,3.26,3.42,2.86,3.22,64003.0,-1,3.14
2017-12-03,3.22,3.33,2.86,3.03,92663.0,-1,3.09
2017-12-04,3.04,3.25,2.32,2.68,241843.0,-1,2.79
2017-12-05,2.69,3.47,2.63,3.15,69644.0,-1,3.05
2017-12-06,3.15,3.55,2.95,3.54,258900.0,-1,3.25
2017-12-07,3.53,4.16,3.3,4.16,210545.0,-1,3.73
2017-12-08,4.17,4.23,1.96,2.12,296.0,-1,3.1
2017-12-09,2.11,4.14,1.93,3.0,239.0,-1,3.03
2017-12-10,3.01,3.13,0.553261,2.37,524.0,-1,1.84
2017-12-11,2.36,4.73,2.35,4.53,586.0,-1,3.54
2017-12-12,4.55,4.79,4.44,4.66,603.0,-1,4.62
2017-12-13,4.66,4.73,3.34,3.37,2506.0,-1,4.04
2017-12-14,3.36,4.44,1.72,4.31,1339.0,-1,3.08
2017-12-15,4.31,5.22,2.43,4.04,99678.0,-1,3.83
2017-12-16,4.05,4.48,3.2,4.4,85980.0,-1,3.84
2017-12-17,4.11,4.58,3.56,4.08,18002.0,-1,4.07
2017-12-18,4.1,4.3,3.46,3.7,30819.0,-1,3.88
2017-12-19,3.71,4.04,3.04,3.2,54157.0,-1,3.54
2017-12-20,3.19,3.48,2.71,2.83,54271.0,-1,3.09
2017-12-21,2.84,3.6,2.51,2.57,51148.0,-1,3.05
2017-12-22,2.58,2.71,2.02,2.21,106688.0,-1,2.37
2017-12-23,2.23,2.72,2.22,2.35,94532.0,-1,2.47
2017-12-24,2.37,2.67,2.07,2.3,232904.0,-1,2.37
2017-12-25,2.32,2.41,1.78,1.95,115896.0,-1,2.1
2017-12-26,1.95,2.62,1.65,1.94,73236.0,-1,2.13
2017-12-27,1.94,2.46,1.78,2.1,114860.0,-1,2.12
2017-12-28,2.09,2.1,1.53,1.58,206018.0,-1,1.81
2017-12-29,1.59,1.9,1.42,1.69,184531.0,-1,1.66
2017-12-30,1.68,2.36,1.47,1.74,568697.0,-1,1.92
2017-12-31,1.72,1.98,1.68,1.74,600088.0,-1,1.83
2018-01-01,1.75,1.93,1.6,1.77,528368.0,-1,1.77
2018-01-02,1.77,1.83,1.52,1.82,485692.0,-1,1.68
2018-01-03,1.81,1.81,1.49,1.57,430997.0,-1,1.65
2018-01-04,1.57,1.75,1.32,1.73,514473.0,-1,1.54
2018-01-05,1.73,1.79,1.42,1.64,469794.0,-1,1.6
2018-01-06,1.64,1.71,1.52,1.7,266064.0,-1,1.61
2018-01-07,1.63,1.7,1.14,1.53,492654.0,-1,1.42
2018-01-08,1.53,1.56,1.2,1.28,393530.0,-1,1.38
2018-01-09,1.27,2.05,1.23,1.46,595382.0,-1,1.64
2018-01-10,1.46,1.61,1.31,1.47,465937.0,-1,1.46
2018-01-11,1.47,1.64,1.26,1.34,405813.0,-1,1.45
2018-01-12,1.35,1.43,1.27,1.35,393020.0,-1,1.35
2018-01-13,1.35,1.42,1.29,1.29,347928.0,-1,1.35
2018-01-14,1.29,1.42,0.853577,0.915598,674591.0,-1,1.14
2018-01-15,0.908958,1.13,0.908439,1.08,670398.0,-1,1.02
