Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-01-26,721.9,895.24,171.65,665.25,34691.0,-1,533.45
2017-01-27,666.73,1463.81,147.16,202.35,302401.0,-1,805.49
2017-01-28,173.82,184.09,82.89,128.56,95181.0,-1,133.49
2017-01-29,119.87,138.35,91.91,91.95,137792.0,-1,115.13
2017-01-30,92.02,118.93,91.95,100.32,12809.0,-1,105.44
2017-01-31,100.39,110.71,92.52,94.13,69695.0,-1,101.61
2017-02-01,94.18,105.82,48.86,85.6,8282.0,-1,77.34
2017-02-02,85.14,85.14,45.35,45.54,26667.0,-1,65.25
2017-02-03,45.52,99.71,30.84,51.5,19259.0,-1,65.27
2017-02-04,51.57,89.05,32.83,40.21,46363.0,-1,60.94
2017-02-05,40.23,61.85,30.78,37.56,40400.0,-1,46.31
2017-02-06,37.6,49.52,28.01,28.03,35260.0,-1,38.77
2017-02-07,28.08,33.91,28.08,28.23,26697.0,-1,30.99
2017-02-08,28.36,33.05,27.49,27.64,52927.0,-1,30.27
2017-02-09,27.68,29.36,19.21,20.88,20305.0,-1,24.29
2017-02-10,20.91,25.51,14.54,19.77,1459.0,-1,20.02
2017-02-11,19.78,35.87,17.21,20.09,94013.0,-1,26.54
2017-02-12,20.07,27.63,19.95,20.98,29974.0,-1,23.79
2017-02-13,20.98,22.92,18.81,18.82,8961.0,-1,20.87
2017-02-14,18.84,21.34,16.87,17.08,39433.0,-1,19.11
2017-02-15,17.11,21.09,15.11,15.11,26166.0,-1,18.1
2017-02-16,15.11,17.05,14.36,16.44,13196.0,-1,15.71
2017-02-17,16.42,17.92,12.38,12.55,260893.0,-1,15.15
2017-02-18,12.59,13.56,12.56,12.63,93885.0,-1,13.06
2017-02-19,13.18,13.18,11.94,11.95,70136.0,-1,12.56
2017-02-20,11.96,11.96,5.3,5.4,25152.0,-1,8.63
2017-02-21,5.4,11.01,0.83046,0.836475,248420.0,-1,5.92
2017-02-22,0.90854,1.49,0.679267,0.68175,121346.0,-1,1.08
2017-02-23,0.681646,1.14,0.649353,0.921709,6299.0,-1,0.89
2017-02-24,0.938168,1.12,0.558401,0.563366,63559.0,-1,0.84
2017-02-25,0.561797,0.686244,0.455671,0.629112,99239.0,-1,0.57
2017-02-26,0.629349,0.674116,0.174531,0.203898,628336.0,-1,0.42
2017-02-27,0.186205,0.34919,0.174855,0.200595,26137.0,-1,0.26
2017-02-28,0.200722,0.297204,0.158771,0.164606,371350.0,-1,0.23
2017-03-01,0.164616,0.193874,0.064213,0.085575,468773.0,-1,0.13
2017-03-02,0.080829,0.143592,0.051288,0.05866,116559.0,-1,0.1
2017-03-03,0.053781,0.062739,0.01261,0.022057,26517.0,-1,0.04
2017-03-04,0.0221,0.063562,0.008083,0.00964,195413.0,-1,0.04
2017-03-05,0.009633,0.011952,0.007125,0.008908,115000.0,-1,0.01
2017-03-06,0.00891,0.009285,0.00737,0.007764,31209.0,-1,0.01
2017-03-07,0.007754,0.008298,0.006554,0.006864,21104.0,-1,0.01
2017-03-08,0.006569,0.007089,0.00556,0.005784,2332.0,-1,0.01
2017-03-09,0.005556,0.006683,0.005005,0.00542,7073.0,-1,0.01
2017-03-10,0.005423,0.005459,0.003487,0.003585,1393.0,-1,0.0
2017-03-11,0.003583,0.004658,0.002647,0.003234,665.0,-1,0.0
2017-03-12,0.003236,0.005481,0.003204,0.004006,793.0,-1,0.0
2017-03-13,0.004007,0.004919,0.003321,0.003831,201.0,-1,0.0
2017-03-14,0.003832,0.003918,0.002877,0.002877,126.0,-1,0.0
2017-03-15,0.002877,0.005074,0.002864,0.003549,427.0,-1,0.0
2017-03-16,0.003554,0.003973,1.2e-05,2.4e-05,36369.0,-1,0.0
2017-03-17,3.5e-05,0.00023,3.5e-05,0.00011,11290.0,-1,0.0
2017-03-18,0.00011,0.000146,7.2e-05,0.000127,3377.0,-1,0.0
2017-03-19,0.000107,0.000172,1e-05,1e-05,119853.0,-1,0.0
2017-03-20,1e-05,2.1e-05,1e-05,1.1e-05,57669.0,-1,0.0
2017-03-21,1.1e-05,1.1e-05,1.1e-05,1.1e-05,18802.0,-1,0.0
2017-03-22,1.1e-05,2e-05,1e-05,1e-05,7470.0,-1,0.0
2017-03-23,1.1e-05,1.1e-05,1e-05,1e-05,340.0,-1,0.0
2017-03-24,1e-05,1e-05,9e-06,9e-06,246.0,-1,0.0
2017-03-25,9e-06,1e-05,9e-06,1e-05,45.0,-1,0.0
2017-03-26,1e-05,1e-05,1e-05,1e-05,1040.0,-1,0.0
2017-03-27,1e-05,1e-05,1e-05,1e-05,87.0,-1,0.0
2017-03-28,1e-05,1.1e-05,1e-05,1e-05,31.0,-1,0.0
2017-03-29,1e-05,1.1e-05,1e-05,1e-05,576.0,-1,0.0
2017-03-30,1e-05,1e-05,1e-05,1e-05,126.0,-1,0.0
2017-03-31,1e-05,1.1e-05,1e-05,1.1e-05,99.0,-1,0.0
2017-04-01,1.1e-05,1.1e-05,1.1e-05,1.1e-05,130.0,-1,0.0
2017-04-02,1.1e-05,1.1e-05,1.1e-05,1.1e-05,46.0,-1,0.0
2017-04-03,1.1e-05,1.2e-05,1.1e-05,1.1e-05,72.0,-1,0.0
2017-04-04,1.1e-05,1.2e-05,1.1e-05,1.1e-05,17.0,-1,0.0
2017-04-05,1.1e-05,1.1e-05,1.1e-05,1.1e-05,15.0,-1,0.0
2017-04-06,1.1e-05,1.2e-05,1.1e-05,1.2e-05,25.0,-1,0.0
2017-04-07,1.2e-05,1.2e-05,1.2e-05,1.2e-05,73.0,-1,0.0
2017-04-08,1.2e-05,1.2e-05,1.2e-05,1.2e-05,80.0,-1,0.0
2017-04-09,1.2e-05,1.2e-05,1.2e-05,1.2e-05,376.0,-1,0.0
2017-04-10,1.2e-05,1.2e-05,1.2e-05,1.2e-05,51.0,-1,0.0
2017-04-11,1.2e-05,1.2e-05,1.2e-05,1.2e-05,53.0,-1,0.0
2017-04-12,1.2e-05,1.2e-05,1.2e-05,1.2e-05,36.0,-1,0.0
2017-04-13,1.2e-05,1.2e-05,1.2e-05,1.2e-05,7.0,-1,0.0
2017-04-14,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,-1,0.0
2017-04-15,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,-1,0.0
2017-04-16,1.2e-05,1.2e-05,1.2e-05,1.2e-05,47.0,-1,0.0
2017-04-17,1.2e-05,1.2e-05,1.2e-05,1.2e-05,19.0,-1,0.0
2017-04-18,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,-1,0.0
2017-04-19,1.2e-05,1.2e-05,1.2e-05,1.2e-05,6.0,-1,0.0
2017-04-20,1.2e-05,1.2e-05,1.2e-05,1.2e-05,14.0,-1,0.0
2017-04-21,1.2e-05,1.2e-05,1.2e-05,1.2e-05,19.0,-1,0.0
2017-04-22,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1485.0,-1,0.0
2017-04-23,1.2e-05,1.2e-05,1.2e-05,1.2e-05,379.0,-1,0.0
2017-04-24,1.2e-05,1.3e-05,1.2e-05,1.3e-05,40.0,-1,0.0
2017-04-25,1.3e-05,1.3e-05,1.2e-05,1.3e-05,2347.0,-1,0.0
2017-04-26,1.3e-05,1.3e-05,5e-06,5e-06,132.0,-1,0.0
2017-04-27,5e-06,1.1e-05,3e-06,4e-06,10.0,-1,0.0
2017-04-28,4e-06,1.2e-05,4e-06,1.1e-05,10.0,-1,0.0
2017-04-29,1.1e-05,1.3e-05,3e-06,7e-06,88.0,-1,0.0
2017-04-30,7e-06,1.3e-05,4e-06,1.3e-05,11.0,-1,0.0
2017-05-01,1.3e-05,1.4e-05,1.3e-05,1.3e-05,9.0,-1,0.0
2017-05-02,1.3e-05,1.3e-05,6.5e-07,6e-06,37.0,-1,0.0
2017-05-03,6e-06,1.5e-05,6e-06,1.5e-05,31.0,-1,0.0
2017-05-04,1.5e-05,1.5e-05,5e-06,1.4e-05,27.0,-1,0.0
2017-05-05,1.4e-05,1.5e-05,6e-06,9e-06,108.0,-1,0.0
2017-05-06,9e-06,1.5e-05,1e-06,2e-06,59.0,-1,0.0
2017-05-07,2e-06,5e-06,2e-06,4e-06,10.0,-1,0.0
2017-05-08,4e-06,1.7e-05,4e-06,1.7e-05,4.0,-1,0.0
2017-05-09,1.7e-05,1.8e-05,3.2e-07,1.7e-05,0.0,-1,0.0
2017-05-10,1.8e-05,1.8e-05,1.5e-05,1.5e-05,28.0,-1,0.0
2017-05-11,1.5e-05,1.8e-05,3e-06,1.3e-05,25.0,-1,0.0
2017-05-12,1.3e-05,1.7e-05,1e-05,1.7e-05,34.0,-1,0.0
2017-05-13,1.7e-05,1.7e-05,4e-06,4e-06,86.0,-1,0.0
2017-05-14,4e-06,1.5e-05,3e-06,9e-06,67.0,-1,0.0
2017-05-15,9e-06,1.2e-05,4e-06,5e-06,27.0,-1,0.0
2017-05-16,4e-06,1.3e-05,4e-06,1.3e-05,57.0,-1,0.0
2017-05-17,1.3e-05,1.8e-05,1.3e-05,1.8e-05,190.0,-1,0.0
2017-05-18,1.7e-05,1.8e-05,1.7e-05,1.8e-05,121.0,-1,0.0
2017-05-19,1.8e-05,1.9e-05,1.6e-05,1.7e-05,179.0,-1,0.0
2017-05-20,1.7e-05,2e-05,1.4e-05,2e-05,128.0,-1,0.0
2017-05-21,2e-05,2.1e-05,2e-05,2e-05,96.0,-1,0.0
2017-05-22,2e-05,2.2e-05,2e-05,2.1e-05,753.0,-1,0.0
2017-05-23,2e-05,2.2e-05,2e-05,2.2e-05,305.0,-1,0.0
2017-05-24,2.2e-05,2.5e-05,2.1e-05,2.4e-05,2947.0,-1,0.0
2017-05-25,2.4e-05,2.8e-05,2.2e-05,2.3e-05,896.0,-1,0.0
2017-05-26,2.3e-05,2.6e-05,2e-05,2.1e-05,408.0,-1,0.0
2017-05-27,2.1e-05,2.1e-05,1.7e-05,1.8e-05,315.0,-1,0.0
2017-05-28,1.8e-05,2e-05,1.1e-05,1.8e-05,220.0,-1,0.0
2017-05-29,1.7e-05,2.3e-05,1.7e-05,2.2e-05,136.0,-1,0.0
2017-05-30,2.2e-05,2.3e-05,2.2e-05,2.2e-05,637.0,-1,0.0
2017-05-31,2.2e-05,2.3e-05,2.2e-05,2.3e-05,643.0,-1,0.0
2017-06-01,2.3e-05,2.4e-05,2.3e-05,2.4e-05,302.0,-1,0.0
2017-06-02,2.4e-05,2.5e-05,2.4e-05,2.5e-05,1286.0,-1,0.0
2017-06-03,2.5e-05,2.6e-05,2.4e-05,2.5e-05,743.0,-1,0.0
2017-06-04,2.5e-05,2.6e-05,2.3e-05,2.3e-05,11.0,-1,0.0
2017-06-05,1.4e-05,1.7e-05,1.2e-05,1.7e-05,136.0,-1,0.0
2017-06-06,2e-05,3.6e-05,1.8e-05,2.9e-05,112.0,-1,0.0
2017-06-07,2.9e-05,2.9e-05,2.6e-05,2.6e-05,760.0,-1,0.0
2017-06-08,2.6e-05,2.8e-05,2.5e-05,2.8e-05,1720.0,-1,0.0
2017-06-09,2.8e-05,2.8e-05,2.8e-05,2.8e-05,1916.0,-1,0.0
2017-06-10,2.8e-05,2.9e-05,2.8e-05,2.9e-05,1068.0,-1,0.0
2017-06-11,2.9e-05,2.9e-05,2.7e-05,2.9e-05,841.0,-1,0.0
2017-06-12,2.9e-05,2.9e-05,2.5e-05,2.6e-05,640.0,-1,0.0
2017-06-13,2.6e-05,2.9e-05,2.6e-05,2.7e-05,407.0,-1,0.0
2017-06-14,2.7e-05,2.8e-05,2.3e-05,2.4e-05,543.0,-1,0.0
2017-06-15,2.4e-05,2.5e-05,2.1e-05,2.2e-05,344.0,-1,0.0
2017-06-16,2.2e-05,2.3e-05,1.9e-05,2.1e-05,208.0,-1,0.0
2017-06-17,2.1e-05,2.5e-05,2.1e-05,2.5e-05,840.0,-1,0.0
2017-06-18,2.5e-05,2.5e-05,1.9e-05,1.9e-05,133.0,-1,0.0
2017-06-19,1.9e-05,2.3e-05,1.9e-05,2.3e-05,266.0,-1,0.0
2017-06-20,2.3e-05,2.5e-05,1.2e-05,1.2e-05,211.0,-1,0.0
2017-06-21,1.2e-05,2.1e-05,1.2e-05,2e-05,145.0,-1,0.0
2017-06-22,2e-05,2.5e-05,1.7e-05,2.5e-05,1249.0,-1,0.0
2017-06-23,2.5e-05,3.2e-05,2.4e-05,2.4e-05,421.0,-1,0.0
2017-06-24,2.4e-05,0.000135,2.1e-05,2.5e-05,853.0,-1,0.0
2017-06-25,2.5e-05,3e-05,2.4e-05,2.7e-05,768.0,-1,0.0
