Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-09-01,2e-06,2e-06,2e-06,2e-06,18.0,4570.0,0.0
2015-09-02,2e-06,5e-06,2e-06,5e-06,8.0,4561.0,0.0
2015-09-03,5e-06,5e-06,2e-06,2e-06,20.0,9173.0,0.0
2015-09-04,2e-06,5e-06,2e-06,2e-06,5.0,4560.0,0.0
2015-09-05,2e-06,2e-06,2e-06,2e-06,1.0,4604.0,0.0
2015-09-06,2e-06,2e-06,2e-06,2e-06,1.0,4699.0,0.0
2015-09-07,2e-06,2e-06,2e-06,2e-06,9.0,4831.0,0.0
2015-09-08,2e-06,2e-06,2e-06,2e-06,0.0,4798.0,0.0
2015-09-09,2e-06,2e-06,2e-06,2e-06,0.0,4870.0,0.0
2015-09-10,2e-06,2e-06,2e-06,2e-06,0.0,4768.0,0.0
2015-09-11,2e-06,2e-06,2e-06,2e-06,0.0,4768.0,0.0
2015-09-12,2e-06,2e-06,2e-06,2e-06,3.0,4800.0,0.0
2015-09-13,2e-06,2e-06,2e-06,2e-06,0.0,4706.0,0.0
2015-09-14,2e-06,2e-06,2e-06,2e-06,0.0,4614.0,0.0
2015-09-17,2e-06,2e-06,2e-06,2e-06,0.0,4598.0,0.0
2015-09-18,2e-06,2e-06,2e-06,2e-06,0.0,4598.0,0.0
2015-09-21,2e-06,2e-06,2e-06,2e-06,0.0,4620.0,0.0
2015-09-22,2e-06,2e-06,2e-06,2e-06,1.0,4541.0,0.0
2015-09-23,2e-06,2e-06,2e-06,2e-06,0.0,4620.0,0.0
2015-09-24,2e-06,2e-06,2e-06,2e-06,1.0,4620.0,0.0
2015-09-25,2e-06,2e-06,2e-06,2e-06,7.0,4689.0,0.0
2015-09-26,2e-06,2e-06,2e-06,2e-06,1.0,4703.0,0.0
2015-09-27,2e-06,2e-06,2e-06,2e-06,0.0,4684.0,0.0
2015-09-28,2e-06,2e-06,2e-06,2e-06,0.0,4658.0,0.0
2015-10-02,2e-06,2e-06,2e-06,2e-06,3.0,4751.0,0.0
2015-10-03,2e-06,2e-06,2e-06,2e-06,0.0,4746.0,0.0
2015-10-04,2e-06,2e-06,2e-06,2e-06,0.0,4772.0,0.0
2015-10-05,2e-06,2e-06,2e-06,2e-06,0.0,4765.0,0.0
2015-10-06,2e-06,2e-06,2e-06,2e-06,0.0,4809.0,0.0
2015-10-08,2e-06,2e-06,2e-06,2e-06,0.0,4867.0,0.0
2015-10-09,2e-06,2e-06,2e-06,2e-06,0.0,4852.0,0.0
2015-10-14,2e-06,3e-06,2e-06,3e-06,0.0,4999.0,0.0
2015-10-15,3e-06,3e-06,3e-06,3e-06,0.0,5044.0,0.0
2015-10-17,3e-06,3e-06,3e-06,3e-06,0.0,5390.0,0.0
2015-10-18,3e-06,3e-06,3e-06,3e-06,0.0,5420.0,0.0
2015-10-19,3e-06,3e-06,3e-06,3e-06,0.0,5254.0,0.0
2015-10-20,3e-06,3e-06,3e-06,3e-06,0.0,5273.0,0.0
2015-10-26,3e-06,3e-06,3e-06,3e-06,0.0,5679.0,0.0
2015-10-27,3e-06,3e-06,3e-06,3e-06,0.0,5706.0,0.0
2015-10-30,3e-06,3e-06,3e-06,3e-06,0.0,6448.0,0.0
2015-10-31,3e-06,3e-06,3e-06,3e-06,0.0,6572.0,0.0
2015-11-03,4e-06,4e-06,4e-06,4e-06,0.0,7266.0,0.0
2015-11-04,4e-06,4e-06,4e-06,4e-06,0.0,8076.0,0.0
2015-11-06,4e-06,4e-06,4e-06,4e-06,0.0,7555.0,0.0
2015-11-07,4e-06,4e-06,4e-06,4e-06,0.0,7488.0,0.0
2015-11-08,4e-06,4e-06,4e-06,4e-06,0.0,7688.0,0.0
2015-11-13,3e-06,3e-06,3e-06,3e-06,0.0,6637.0,0.0
2015-11-14,3e-06,3e-06,3e-06,3e-06,0.0,6735.0,0.0
2015-11-16,3e-06,3e-06,3e-06,3e-06,0.0,6592.0,0.0
2015-11-17,3e-06,3e-06,3e-06,3e-06,0.0,6617.0,0.0
2015-12-10,4e-06,4e-06,4e-06,4e-06,0.0,8295.0,0.0
2015-12-11,4e-06,5e-06,4e-06,5e-06,0.0,8308.0,0.0
2015-12-12,5e-06,5e-06,4e-06,4e-06,0.0,9050.0,0.0
2015-12-16,5e-06,5e-06,5e-06,5e-06,0.0,9143.0,0.0
2015-12-17,5e-06,5e-06,4e-06,5e-06,0.0,9099.0,0.0
2015-12-18,5e-06,5e-06,5e-06,5e-06,0.0,9120.0,0.0
2016-01-07,5e-06,5e-06,5e-06,5e-06,0.0,9115.0,0.0
2016-01-08,5e-06,5e-06,4e-06,5e-06,0.0,9154.0,0.0
2016-01-09,5e-06,5e-06,4e-06,4e-06,0.0,9071.0,0.0
2016-01-10,4e-06,4e-06,4e-06,4e-06,0.0,8968.0,0.0
2016-01-23,4e-06,4e-06,4e-06,4e-06,0.0,7817.0,0.0
2016-01-24,4e-06,4e-06,4e-06,4e-06,0.0,7765.0,0.0
2016-01-25,4e-06,4e-06,4e-06,4e-06,0.0,8049.0,0.0
2016-02-07,4e-06,4e-06,4e-06,4e-06,4.0,7561.0,0.0
2016-02-08,4e-06,4e-06,4e-06,4e-06,0.0,7535.0,0.0
2016-02-09,4e-06,4e-06,4e-06,4e-06,0.0,7471.0,0.0
2016-02-17,4e-06,4e-06,4e-06,4e-06,0.0,8240.0,0.0
2016-02-18,4e-06,4e-06,4e-06,4e-06,0.0,8334.0,0.0
2016-02-19,4e-06,4e-06,4e-06,4e-06,0.0,8450.0,0.0
2016-02-23,4e-06,4e-06,4e-06,4e-06,0.0,8441.0,0.0
2016-02-24,4e-06,4e-06,4e-06,4e-06,0.0,8422.0,0.0
2016-02-25,4e-06,4e-06,4e-06,4e-06,1.0,8502.0,0.0
2016-02-26,4e-06,4e-06,4e-06,4e-06,0.0,8495.0,0.0
2016-02-27,4e-06,4e-06,4e-06,4e-06,0.0,8660.0,0.0
2016-02-28,4e-06,4e-06,4e-06,4e-06,0.0,8654.0,0.0
2016-03-01,4e-06,4e-06,4e-06,4e-06,0.0,8760.0,0.0
2016-03-02,4e-06,4e-06,4e-06,4e-06,0.0,8706.0,0.0
2016-03-03,4e-06,4e-06,4e-06,4e-06,0.0,8484.0,0.0
2016-03-04,4e-06,4e-06,4e-06,4e-06,0.0,8440.0,0.0
2016-03-05,4e-06,4e-06,4e-06,4e-06,0.0,8222.0,0.0
2016-03-10,4e-06,4e-06,4e-06,4e-06,0.0,8344.0,0.0
2016-03-11,4e-06,4e-06,4e-06,4e-06,0.0,8348.0,0.0
2016-03-15,4e-06,4e-06,4e-06,4e-06,1.0,8341.0,0.0
2016-03-16,4e-06,4e-06,4e-06,4e-06,0.0,8341.0,0.0
2016-03-17,4e-06,4e-06,4e-06,4e-06,1.0,8361.0,0.0
2016-03-18,4e-06,4e-06,4e-06,4e-06,1.0,8414.0,0.0
2016-03-19,4e-06,4e-06,4e-06,4e-06,8.0,8188.0,0.0
2016-03-20,4e-06,4e-06,4e-06,4e-06,1.0,8211.0,0.0
2016-03-21,4e-06,4e-06,4e-06,4e-06,1.0,8271.0,0.0
2016-03-22,4e-06,4e-06,4e-06,4e-06,0.0,8265.0,0.0
2016-03-23,4e-06,4e-06,4e-06,4e-06,1.0,8366.0,0.0
2016-03-24,4e-06,4e-06,4e-06,4e-06,0.0,8371.0,0.0
2016-03-25,4e-06,4e-06,4e-06,4e-06,0.0,8333.0,0.0
2016-03-26,4e-06,4e-06,4e-06,4e-06,0.0,8340.0,0.0
2016-03-27,4e-06,4e-06,4e-06,4e-06,0.0,8366.0,0.0
2016-03-28,4e-06,4e-06,4e-06,4e-06,0.0,8534.0,0.0
2016-03-29,4e-06,4e-06,4e-06,4e-06,2.0,8489.0,0.0
2016-03-30,4e-06,4e-06,4e-06,4e-06,0.0,8333.0,0.0
2016-03-31,4e-06,4e-06,4e-06,4e-06,1.0,8308.0,0.0
2016-04-01,4e-06,4e-06,4e-06,4e-06,0.0,8337.0,0.0
2016-04-03,4e-06,4e-06,4e-06,4e-06,0.0,8414.0,0.0
2016-04-04,4e-06,4e-06,4e-06,4e-06,60.0,8421.0,0.0
2016-04-05,4e-06,4e-06,4e-06,4e-06,111.0,8423.0,0.0
2016-04-06,4e-06,8e-06,4e-06,8e-06,621.0,8484.0,0.0
2016-04-07,8e-06,1.3e-05,4e-06,8e-06,128.0,16942.0,0.0
2016-04-08,8e-06,1.3e-05,4e-06,8e-06,129.0,16916.0,0.0
2016-04-09,8e-06,8e-06,4e-06,4e-06,343.0,16838.0,0.0
2016-04-10,4e-06,4e-06,4e-06,4e-06,35.0,8395.0,0.0
2016-04-11,4e-06,4e-06,4e-06,4e-06,1.0,8440.0,0.0
2016-04-12,4e-06,4e-06,4e-06,4e-06,1.0,8453.0,0.0
2016-04-13,4e-06,4e-06,4e-06,4e-06,0.0,8507.0,0.0
2016-04-14,4e-06,4e-06,4e-06,4e-06,0.0,8482.0,0.0
2016-04-16,4e-06,4e-06,4e-06,4e-06,1.0,8597.0,0.0
2016-04-17,4e-06,4e-06,4e-06,4e-06,2.0,8616.0,0.0
2016-04-18,4e-06,4e-06,4e-06,4e-06,1.0,8551.0,0.0
2016-04-19,4e-06,4e-06,4e-06,4e-06,0.0,8575.0,0.0
2016-04-20,4e-06,4e-06,4e-06,4e-06,0.0,8713.0,0.0
2016-04-21,4e-06,5e-06,4e-06,4e-06,2.0,8831.0,0.0
2016-04-22,4e-06,4e-06,4e-06,4e-06,2.0,8992.0,0.0
2016-04-25,5e-06,5e-06,5e-06,5e-06,0.0,9154.0,0.0
2016-04-26,5e-06,5e-06,5e-06,5e-06,0.0,9232.0,0.0
2016-04-27,5e-06,5e-06,4e-06,4e-06,2.0,9318.0,0.0
2016-04-28,4e-06,4e-06,4e-06,4e-06,0.0,8897.0,0.0
2016-04-29,4e-06,5e-06,4e-06,5e-06,0.0,8968.0,0.0
2016-04-30,5e-06,5e-06,5e-06,5e-06,0.0,9105.0,0.0
2016-05-07,5e-06,5e-06,5e-06,5e-06,0.0,9199.0,0.0
2016-05-08,5e-06,5e-06,5e-06,5e-06,0.0,9174.0,0.0
2016-05-09,5e-06,5e-06,5e-06,5e-06,0.0,9167.0,0.0
2016-05-13,5e-06,5e-06,5e-06,5e-06,0.0,9077.0,0.0
2016-05-14,5e-06,5e-06,5e-06,5e-06,0.0,9117.0,0.0
2016-05-20,4e-06,4e-06,4e-06,4e-06,1.0,8834.0,0.0
2016-05-21,4e-06,4e-06,4e-06,4e-06,0.0,8857.0,0.0
2016-05-22,4e-06,4e-06,4e-06,4e-06,0.0,8867.0,0.0
2016-05-23,4e-06,4e-06,4e-06,4e-06,0.0,8789.0,0.0
2016-05-26,5e-06,5e-06,5e-06,5e-06,5.0,9068.0,0.0
2016-05-27,5e-06,5e-06,5e-06,5e-06,2.0,9071.0,0.0
2016-05-28,5e-06,5e-06,5e-06,5e-06,0.0,9473.0,0.0
2016-05-29,5e-06,6e-06,5e-06,5e-06,0.0,10604.0,0.0
2016-05-30,5e-06,5e-06,5e-06,5e-06,0.0,10528.0,0.0
2016-05-31,5e-06,5e-06,5e-06,5e-06,0.0,10681.0,0.0
2016-06-01,5e-06,5e-06,5e-06,5e-06,2.0,10618.0,0.0
2016-06-02,5e-06,5e-06,5e-06,5e-06,2.0,10742.0,0.0
2016-06-04,6e-06,6e-06,6e-06,6e-06,0.0,11384.0,0.0
2016-06-05,6e-06,6e-06,6e-06,6e-06,0.0,11459.0,0.0
2016-06-10,6e-06,6e-06,6e-06,6e-06,0.0,11530.0,0.0
2016-06-11,6e-06,6e-06,6e-06,6e-06,0.0,11553.0,0.0
2016-06-12,6e-06,7e-06,6e-06,7e-06,0.0,12645.0,0.0
2016-06-13,7e-06,7e-06,7e-06,7e-06,0.0,13460.0,0.0
2016-06-14,7e-06,7e-06,7e-06,7e-06,0.0,13700.0,0.0
2016-06-15,7e-06,7e-06,7e-06,7e-06,0.0,13716.0,0.0
2016-06-16,7e-06,8e-06,7e-06,8e-06,0.0,14600.0,0.0
2016-06-17,8e-06,8e-06,8e-06,8e-06,0.0,15331.0,0.0
2016-06-24,7e-06,7e-06,6e-06,7e-06,1.0,13086.0,0.0
2016-06-25,7e-06,7e-06,7e-06,7e-06,1.0,13311.0,0.0
2016-06-26,6e-06,6e-06,6e-06,6e-06,1.0,12579.0,0.0
2016-06-27,6e-06,7e-06,6e-06,6e-06,1.0,12592.0,0.0
2016-07-01,7e-06,7e-06,7e-06,7e-06,0.0,13516.0,0.0
2016-07-02,7e-06,7e-06,7e-06,7e-06,0.0,13531.0,0.0
2016-07-05,7e-06,7e-06,7e-06,7e-06,0.0,13611.0,0.0
2016-07-06,7e-06,7e-06,7e-06,7e-06,0.0,13417.0,0.0
2016-07-07,6e-06,6e-06,6e-06,6e-06,1.0,12878.0,0.0
2016-07-08,6e-06,7e-06,6e-06,7e-06,0.0,12816.0,0.0
2016-07-09,7e-06,7e-06,6e-06,6e-06,0.0,13335.0,0.0
2016-07-15,7e-06,7e-06,7e-06,7e-06,0.0,13287.0,0.0
2016-07-16,7e-06,7e-06,7e-06,7e-06,0.0,13270.0,0.0
2016-07-17,7e-06,7e-06,7e-06,7e-06,2.0,13220.0,0.0
2016-07-18,7e-06,7e-06,7e-06,7e-06,1.0,13594.0,0.0
2016-07-19,7e-06,7e-06,7e-06,7e-06,1.0,13467.0,0.0
2016-07-24,7e-06,7e-06,7e-06,7e-06,1.0,13257.0,0.0
2016-07-25,7e-06,7e-06,7e-06,7e-06,1.0,13230.0,0.0
2016-08-01,6e-06,6e-06,6e-06,6e-06,0.0,12315.0,0.0
2016-08-02,6e-06,6e-06,6e-06,6e-06,0.0,12130.0,0.0
2016-08-04,6e-06,6e-06,6e-06,6e-06,0.0,11482.0,0.0
2016-08-05,6e-06,6e-06,6e-06,6e-06,0.0,11570.0,0.0
2016-08-08,6e-06,6e-06,6e-06,6e-06,1.0,11811.0,0.0
2016-08-09,6e-06,6e-06,6e-06,6e-06,0.0,11825.0,0.0
2016-08-10,6e-06,6e-06,6e-06,6e-06,0.0,11760.0,0.0
2016-08-14,6e-06,6e-06,6e-06,6e-06,23.0,11649.0,0.0
2016-08-15,6e-06,6e-06,6e-06,6e-06,0.0,11413.0,0.0
2016-08-16,6e-06,6e-06,6e-06,6e-06,1.0,11346.0,0.0
2016-08-17,6e-06,6e-06,6e-06,6e-06,0.0,11553.0,0.0
2016-08-18,6e-06,6e-06,6e-06,6e-06,0.0,11468.0,0.0
2016-08-19,6e-06,6e-06,6e-06,6e-06,1.0,11490.0,0.0
2016-08-20,6e-06,6e-06,6e-06,6e-06,1.0,11517.0,0.0
