Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-06-24,0.001182,0.001182,0.001182,0.001182,56.0,887.0,0.0
2017-06-25,0.001183,0.014231,0.001169,0.012524,2312.0,887.0,0.01
2017-06-26,0.012497,0.012758,0.006092,0.006092,696.0,9856.0,0.01
2017-06-27,0.007065,0.010777,0.006954,0.007596,428.0,5727.0,0.01
2017-06-28,0.007645,0.01116,0.007508,0.010961,972.0,6429.0,0.01
2017-06-29,0.01095,0.018971,0.010356,0.01769,2947.0,9461.0,0.01
2017-06-30,0.018991,0.025153,0.012652,0.01712,2268.0,17026.0,0.02
2017-07-01,0.017113,0.029087,0.013303,0.020462,3269.0,15825.0,0.02
2017-07-02,0.028884,0.036207,0.020447,0.033732,3836.0,27621.0,0.03
2017-07-03,0.033608,0.041037,0.027426,0.039406,3869.0,33030.0,0.03
2017-07-04,0.039443,0.066213,0.030574,0.066213,7664.0,77970.0,0.05
2017-07-05,0.066177,0.066177,0.043284,0.057167,2931.0,132944.0,0.05
2017-07-06,0.057195,0.067156,0.049168,0.05066,8767.0,116410.0,0.06
2017-07-07,0.050697,0.062088,0.049542,0.049741,7066.0,104565.0,0.06
2017-07-08,0.049783,0.05628,0.025023,0.026923,6736.0,104185.0,0.04
2017-07-09,0.026947,0.039638,0.012675,0.015377,9078.0,57143.0,0.03
2017-07-10,0.013904,0.01496,0.007521,0.008678,3931.0,29836.0,0.01
2017-07-11,0.010766,0.011418,0.001403,0.00636,4586.0,23412.0,0.01
2017-07-12,0.006351,0.00686,0.004677,0.0062,958.0,13969.0,0.01
2017-07-13,0.006276,0.006308,0.002461,0.002928,1314.0,13981.0,0.0
2017-07-14,0.002926,0.006638,0.002825,0.003667,1892.0,6601.0,0.0
2017-07-15,0.00335,0.004878,0.002964,0.002967,1174.0,7643.0,0.0
2017-07-16,0.002958,0.0032,0.002163,0.002676,607.0,6753.0,0.0
2017-07-17,0.002673,0.003683,0.002365,0.003592,1387.0,6102.0,0.0
2017-07-18,0.003579,0.005804,0.003063,0.003724,1408.0,8463.0,0.0
2017-07-19,0.00373,0.004639,0.002674,0.002714,1489.0,8936.0,0.0
2017-07-20,0.002706,0.005062,0.002706,0.004273,925.0,6551.0,0.0
2017-07-21,0.004305,0.004956,0.003546,0.003708,511.0,10538.0,0.0
2017-07-22,0.003708,0.004171,0.003625,0.004161,352.0,9195.0,0.0
2017-07-23,0.004161,0.004543,0.003265,0.003304,744.0,10442.0,0.0
2017-07-24,0.003301,0.004212,0.003169,0.003255,436.0,8370.0,0.0
2017-07-25,0.003255,0.006347,0.002906,0.003173,3030.0,8346.0,0.0
2017-07-26,0.003175,0.004065,0.002918,0.003323,598.0,8239.0,0.0
2017-07-27,0.003333,0.003348,0.002101,0.003051,1358.0,8744.0,0.0
2017-07-28,0.002581,0.003132,0.001858,0.002066,467.0,6838.0,0.0
2017-07-29,0.002058,0.002427,0.001459,0.002202,787.0,5509.0,0.0
2017-07-30,0.002201,0.002305,0.001718,0.001725,587.0,5952.0,0.0
2017-07-31,0.001727,0.002013,0.001361,0.001373,475.0,4720.0,0.0
2017-08-01,0.001374,0.001605,0.000938,0.001392,444.0,3795.0,0.0
2017-08-02,0.001392,0.001548,0.001063,0.001105,93.0,3879.0,0.0
2017-08-03,0.001107,0.00182,0.001107,0.001394,122.0,3117.0,0.0
2017-08-04,0.001393,0.001811,0.00122,0.001428,274.0,3970.0,0.0
2017-08-05,0.001427,0.00196,0.001426,0.001692,199.0,4104.0,0.0
2017-08-06,0.001693,0.001872,0.001581,0.001872,103.0,4914.0,0.0
2017-08-07,0.001771,0.002471,0.00166,0.002033,141.0,5194.0,0.0
2017-08-08,0.002035,0.002958,0.001811,0.001813,569.0,5985.0,0.0
2017-08-09,0.001812,0.002479,0.001787,0.001972,173.0,5375.0,0.0
2017-08-10,0.001972,0.002365,0.00187,0.002357,187.0,5869.0,0.0
2017-08-11,0.002357,0.002409,0.001708,0.001936,525.0,7069.0,0.0
2017-08-12,0.001935,0.002415,0.001878,0.002052,416.0,5841.0,0.0
2017-08-13,0.00205,0.002981,0.00205,0.002557,578.0,6230.0,0.0
2017-08-14,0.002559,0.016271,0.001907,0.003366,37032.0,7853.0,0.01
2017-08-15,0.003418,0.007643,0.003082,0.005186,12509.0,10597.0,0.01
2017-08-16,0.005192,0.008887,0.004786,0.006677,12572.0,16261.0,0.01
2017-08-17,0.006583,0.006726,0.003883,0.004164,5095.0,20805.0,0.01
2017-08-18,0.004151,0.004311,0.003217,0.003372,1493.0,58871.0,0.0
2017-08-19,0.003369,0.004812,0.003297,0.00354,793.0,47776.0,0.0
2017-08-20,0.003524,0.004276,0.003279,0.003991,415.0,49967.0,0.0
2017-08-21,0.003976,0.003998,0.003151,0.003433,611.0,56380.0,0.0
2017-08-22,0.003441,0.003588,0.002144,0.002743,928.0,48794.0,0.0
2017-08-23,0.002738,0.003149,0.002694,0.002733,150.0,38823.0,0.0
2017-08-24,0.002734,0.00295,0.002088,0.002601,1273.0,38776.0,0.0
2017-08-25,0.002597,0.002882,0.002364,0.00244,768.0,36832.0,0.0
2017-08-26,0.002445,0.002713,0.002257,0.002303,594.0,34674.0,0.0
2017-08-27,0.002303,0.004047,0.002302,0.003692,2001.0,32658.0,0.0
2017-08-28,0.003913,0.005097,0.003063,0.003768,3446.0,55491.0,0.0
2017-08-29,0.003774,0.003949,0.00184,0.002393,10646.0,53525.0,0.0
2017-08-30,0.002392,0.002643,0.001412,0.002156,3312.0,33922.0,0.0
2017-08-31,0.002152,0.00327,0.001801,0.002748,1695.0,30523.0,0.0
2017-09-01,0.002748,0.00289,0.002029,0.002705,5406.0,38971.0,0.0
2017-09-02,0.002708,0.00292,0.002311,0.002627,1430.0,38404.0,0.0
2017-09-03,0.002628,0.002742,0.002526,0.002724,829.0,37272.0,0.0
2017-09-04,0.002725,0.00309,0.002499,0.002827,948.0,38646.0,0.0
2017-09-05,0.002842,0.003245,0.002554,0.002693,1080.0,40303.0,0.0
2017-09-06,0.002696,0.003279,0.002681,0.002913,318.0,38235.0,0.0
2017-09-07,0.002908,0.004466,0.002901,0.003428,2617.0,41237.0,0.0
2017-09-08,0.003939,0.004893,0.003421,0.004148,20274.0,55855.0,0.0
2017-09-09,0.004112,0.005869,0.003581,0.005205,29928.0,58318.0,0.0
2017-09-10,0.005211,0.005674,0.004499,0.004499,11630.0,73896.0,0.01
2017-09-11,0.004555,0.014072,0.004473,0.011285,51608.0,64601.0,0.01
2017-09-12,0.011282,0.024825,0.005335,0.008334,135119.0,159986.0,0.02
2017-09-13,0.008337,0.014656,0.00767,0.011631,62825.0,118221.0,0.01
2017-09-14,0.011671,0.019264,0.011671,0.016581,69946.0,165503.0,0.02
2017-09-15,0.016872,0.023514,0.016828,0.019413,180748.0,239263.0,0.02
2017-09-16,0.02029,0.023058,0.013572,0.018994,95138.0,287731.0,0.02
2017-09-17,0.018758,0.022703,0.017823,0.021882,44910.0,266006.0,0.02
2017-09-18,0.021838,0.024027,0.020637,0.022717,25735.0,309688.0,0.02
2017-09-19,0.022444,0.024974,0.02209,0.024688,82136.0,318277.0,0.02
2017-09-20,0.025438,0.080338,0.025438,0.054112,238205.0,360742.0,0.05
2017-09-21,0.055088,0.070708,0.049607,0.058653,106527.0,781201.0,0.06
2017-09-22,0.058586,0.071127,0.055769,0.067647,112792.0,830804.0,0.06
2017-09-23,0.067997,0.071748,0.06686,0.069146,59825.0,964268.0,0.07
2017-09-24,0.06914,0.069797,0.044676,0.067272,121486.0,980480.0,0.06
2017-09-25,0.067168,0.068832,0.061325,0.066834,50866.0,952506.0,0.07
2017-09-26,0.066828,0.067098,0.047329,0.065063,72628.0,947684.0,0.06
2017-09-27,0.063778,0.067094,0.058648,0.066866,49931.0,904437.0,0.06
2017-09-28,0.06595,0.070603,0.038402,0.053511,126553.0,935244.0,0.05
2017-09-29,0.053469,0.054122,0.039836,0.046117,41263.0,1466810.0,0.05
2017-09-30,0.046668,0.052472,0.030657,0.036825,89657.0,1280220.0,0.04
2017-10-01,0.036845,0.062024,0.035536,0.056231,67034.0,1010760.0,0.05
2017-10-02,0.055728,0.066831,0.043584,0.051846,62017.0,1528770.0,0.06
2017-10-03,0.051848,0.052061,0.043483,0.048377,24301.0,1422340.0,0.05
2017-10-04,0.048417,0.048447,0.042286,0.043722,18145.0,1328210.0,0.05
2017-10-05,0.045237,0.04777,0.042465,0.046852,31761.0,1240980.0,0.05
2017-10-06,0.046851,0.049145,0.043912,0.045298,37808.0,1285260.0,0.05
2017-10-07,0.045353,0.048439,0.04336,0.046633,26686.0,1244160.0,0.05
2017-10-08,0.047077,0.049167,0.045402,0.047922,50163.0,1291440.0,0.05
2017-10-09,0.04789,0.050969,0.044724,0.048841,44008.0,1313750.0,0.05
2017-10-10,0.048837,0.050317,0.039717,0.044618,25093.0,1339730.0,0.05
2017-10-11,0.04461,0.050201,0.042171,0.043876,17662.0,1223790.0,0.05
2017-10-12,0.044006,0.051013,0.042581,0.049292,33788.0,1207220.0,0.05
2017-10-13,0.049496,0.053522,0.041427,0.044693,20409.0,1357810.0,0.05
2017-10-14,0.044705,0.04829,0.042833,0.047463,9253.0,1226390.0,0.05
2017-10-15,0.047547,0.049319,0.042538,0.045046,24203.0,1304360.0,0.05
2017-10-16,0.045538,0.045826,0.034429,0.037981,23284.0,1249240.0,0.04
