Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-08-04,0.000632,0.000863,0.000466,0.000482,-1.0,8793.0,0.0
2013-08-05,0.000481,0.000948,0.000424,0.000592,-1.0,6698.0,0.0
2013-08-06,0.000594,0.000856,0.000488,0.000543,-1.0,8276.0,0.0
2013-08-07,0.000543,0.000628,0.000448,0.00045,-1.0,7572.0,0.0
2013-08-08,0.00045,0.000567,0.000219,0.000342,-1.0,6291.0,0.0
2013-08-09,0.000342,0.000434,0.000301,0.000303,-1.0,4895.0,0.0
2013-08-10,0.000303,0.000397,0.000231,0.00032,-1.0,4341.0,0.0
2013-08-11,0.00032,0.000519,0.00032,0.00037,-1.0,4586.0,0.0
2013-08-12,0.00037,0.000471,0.000334,0.000335,-1.0,5293.0,0.0
2013-08-13,0.000336,0.000474,0.00033,0.000398,-1.0,4813.0,0.0
2013-08-14,0.000397,0.000565,0.000357,0.000563,-1.0,5685.0,0.0
2013-08-15,0.000563,0.00077,0.000402,0.000627,-1.0,8072.0,0.0
2013-08-16,0.000627,0.000748,0.000619,0.000703,-1.0,8993.0,0.0
2013-08-17,0.000703,0.000728,0.000464,0.000516,-1.0,10083.0,0.0
2013-08-18,0.000513,0.000676,0.00051,0.000669,-1.0,7358.0,0.0
2013-08-19,0.000668,0.00072,0.000516,0.000589,-1.0,9578.0,0.0
2013-08-20,0.000589,0.000672,0.000494,0.000668,-1.0,8458.0,0.0
2013-08-21,0.000668,0.000685,0.000501,0.000518,-1.0,9813.0,0.0
2013-08-22,0.000515,0.000589,0.000502,0.000515,-1.0,7593.0,0.0
2013-08-23,0.000518,0.000518,0.000407,0.000455,-1.0,7647.0,0.0
2013-08-24,0.000455,0.000476,0.000402,0.00042,-1.0,6867.0,0.0
2013-08-25,0.000419,0.000542,0.00041,0.000471,-1.0,6318.0,0.0
2013-08-26,0.000471,0.000637,0.000458,0.00063,-1.0,7115.0,0.0
2013-08-27,0.000599,0.000685,0.000518,0.000622,-1.0,9045.0,0.0
2013-08-28,0.000622,0.000891,0.000445,0.000455,-1.0,9400.0,0.0
2013-08-29,0.000456,0.000587,0.000454,0.000546,-1.0,7044.0,0.0
2013-08-30,0.000546,0.000547,0.000443,0.000457,-1.0,8451.0,0.0
2013-08-31,0.000455,0.000487,0.000454,0.000463,-1.0,7053.0,0.0
2013-09-01,0.000462,0.000607,0.000462,0.000479,-1.0,7163.0,0.0
2013-09-02,0.00048,0.00051,0.000463,0.000465,-1.0,7435.0,0.0
2013-09-03,0.000464,0.000542,0.000463,0.000475,-1.0,7191.0,0.0
2013-09-04,0.000474,0.000509,0.000415,0.000426,-1.0,7345.0,0.0
2013-09-05,0.000426,0.000458,0.000125,0.000331,-1.0,6603.0,0.0
2013-09-06,0.000331,0.000366,0.000286,0.000324,-1.0,5138.0,0.0
2013-09-07,0.000323,0.000345,0.000243,0.000298,-1.0,5014.0,0.0
2013-09-08,0.000298,0.000359,0.000292,0.000353,-1.0,4619.0,0.0
2013-09-09,0.000353,0.000359,0.000302,0.000337,-1.0,5479.0,0.0
2013-09-10,0.000337,0.000341,0.00033,0.00033,-1.0,5231.0,0.0
2013-09-11,0.000327,0.00037,0.000263,0.000284,-1.0,5078.0,0.0
2013-09-12,0.000285,0.000298,0.000266,0.000268,-1.0,4415.0,0.0
2013-09-13,0.000267,0.000311,0.000229,0.000309,-1.0,4141.0,0.0
2013-09-14,0.000309,0.000312,5.3e-05,0.000183,-1.0,4795.0,0.0
2013-09-15,0.000184,0.000271,0.000181,0.000196,-1.0,2850.0,0.0
2013-09-16,0.000196,0.000265,0.000195,0.000212,-1.0,3044.0,0.0
2013-09-17,0.000212,0.000249,0.000201,0.000216,-1.0,3286.0,0.0
2013-09-18,0.000216,0.00022,0.000215,0.000216,-1.0,3353.0,0.0
