Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-06,0.047465,0.06721,0.032966,0.064986,14012.0,85014.0,0.05
2014-02-07,0.061285,0.277935,0.0489,0.157155,70137.0,113752.0,0.16
2014-02-08,0.153905,0.21885,0.139702,0.179398,103711.0,306516.0,0.18
2014-02-09,0.149736,0.164974,0.10111,0.122861,18525.0,318471.0,0.13
2014-02-10,0.122576,0.125108,0.073275,0.081724,10643.0,275069.0,0.1
2014-02-11,0.08202,0.113421,0.05099,0.070914,11357.0,191959.0,0.08
2014-02-12,0.070936,0.078863,0.050421,0.067453,8315.0,172483.0,0.06
2014-02-13,0.065564,0.104354,0.055307,0.064186,13748.0,165542.0,0.08
2014-02-14,0.063724,0.08846,0.055398,0.078115,14249.0,169257.0,0.07
2014-02-15,0.077986,0.09431,0.068883,0.078175,13747.0,218155.0,0.08
2014-02-16,0.078221,0.078363,0.061344,0.06413,6619.0,229525.0,0.07
2014-02-17,0.06388,0.069925,0.047133,0.049098,7703.0,196168.0,0.06
2014-02-18,0.04895,0.062275,0.035542,0.045397,7274.0,156942.0,0.05
2014-02-19,0.045334,0.046483,0.038374,0.0391,4155.0,151674.0,0.04
2014-02-20,0.039104,0.043463,0.009526,0.029588,6899.0,136185.0,0.03
2014-02-21,0.027868,0.032897,0.020759,0.022782,3542.0,100863.0,0.03
2014-02-22,0.022785,0.023924,0.012131,0.015943,1886.0,85589.0,0.02
2014-02-23,0.01597,0.018848,0.013168,0.017371,438.0,62157.0,0.02
2014-02-24,0.01738,0.020752,0.00884,0.012621,82.0,70036.0,0.01
2014-02-25,0.012481,0.063554,0.011056,0.034246,9839.0,52009.0,0.04
2014-02-26,0.036191,0.047769,0.021756,0.033368,8443.0,155965.0,0.03
2014-02-27,0.033308,0.034019,0.017082,0.026713,201.0,148074.0,0.03
2014-02-28,0.026651,0.026795,0.014928,0.015594,5013.0,122087.0,0.02
2014-03-01,0.015612,0.018894,0.011426,0.01249,917.0,73629.0,0.02
2014-03-02,0.012526,0.012855,0.009099,0.011315,950.0,60795.0,0.01
