Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-04-06,0.002109,0.003405,0.001996,0.0033,2211.0,-1.0,0.0
2017-04-07,0.003289,0.017766,0.002801,0.004119,1895.0,-1.0,0.01
2017-04-08,0.004104,0.004127,0.002971,0.002999,1839.0,-1.0,0.0
2017-04-09,0.003012,0.006402,0.00301,0.004039,2488.0,-1.0,0.0
2017-04-10,0.003752,0.004083,0.00368,0.00387,3704.0,-1.0,0.0
2017-04-11,0.003871,0.004092,0.00366,0.004037,3428.0,-1.0,0.0
2017-04-12,0.004036,0.005821,0.003989,0.005474,4260.0,-1.0,0.0
2017-04-13,0.005477,0.005847,0.00301,0.004665,1436.0,-1.0,0.0
2017-04-14,0.00467,0.00467,0.003315,0.003573,2208.0,-1.0,0.0
2017-04-15,0.003549,0.003603,0.003333,0.0034,941.0,-1.0,0.0
2017-04-16,0.003401,0.004663,0.003324,0.00414,1360.0,-1.0,0.0
2017-04-17,0.004141,0.004144,0.003594,0.003856,1393.0,-1.0,0.0
2017-04-18,0.003772,0.004851,0.003659,0.004471,1298.0,-1.0,0.0
2017-04-19,0.004473,0.004474,0.003899,0.004042,2433.0,-1.0,0.0
2017-04-20,0.004045,0.004318,0.003424,0.003712,695.0,-1.0,0.0
2017-04-21,0.003713,0.003789,0.001504,0.002395,2617.0,-1.0,0.0
2017-04-22,0.002653,0.003633,0.001966,0.003621,2577.0,-1.0,0.0
2017-04-23,0.003622,0.003629,0.003301,0.003537,2168.0,-1.0,0.0
2017-04-24,0.003532,0.003678,0.00351,0.003625,1763.0,-1.0,0.0
2017-04-25,0.003614,0.003678,0.002065,0.003632,2427.0,-1.0,0.0
2017-04-26,0.003633,0.003645,0.00069,0.001539,1085.0,-1.0,0.0
2017-04-27,0.00154,0.00253,0.001243,0.001871,1529.0,-1.0,0.0
2017-04-28,0.001871,0.002003,0.00184,0.001988,1531.0,-1.0,0.0
2017-04-29,0.002333,0.002654,0.001614,0.002525,1864.0,-1.0,0.0
2017-04-30,0.002406,0.002727,0.002222,0.002278,1330.0,-1.0,0.0
2017-05-01,0.0024,0.002816,0.002259,0.002644,4123.0,-1.0,0.0
2017-05-02,0.0027,0.002881,0.002359,0.002804,1469.0,-1.0,0.0
2017-05-03,0.002777,0.004104,0.002732,0.003979,1608.0,-1.0,0.0
2017-05-04,0.003622,0.004475,0.003195,0.003429,1497.0,-1.0,0.0
2017-05-05,0.003852,0.004526,0.003352,0.004526,1527.0,-1.0,0.0
2017-05-06,0.004312,0.004748,0.003617,0.004263,2659.0,-1.0,0.0
2017-05-07,0.004202,0.00503,0.003931,0.00503,1247.0,-1.0,0.0
2017-05-08,0.00503,0.005761,0.004418,0.005566,3233.0,-1.0,0.01
2017-05-09,0.005361,0.006059,0.004884,0.005143,2679.0,-1.0,0.01
2017-05-10,0.00527,0.005642,0.004951,0.005098,2123.0,50402.0,0.01
2017-05-11,0.005107,0.006052,0.005072,0.005659,3308.0,48908.0,0.01
2017-05-12,0.00581,0.005931,0.005083,0.00542,2383.0,55692.0,0.01
2017-05-13,0.005409,0.005591,0.004908,0.005409,3316.0,51867.0,0.01
2017-05-14,0.005533,0.006257,0.004976,0.005226,2623.0,53111.0,0.01
2017-05-15,0.005229,0.00666,0.005229,0.005833,3186.0,50221.0,0.01
2017-05-16,0.006049,0.006354,0.005171,0.006018,3213.0,58131.0,0.01
2017-05-17,0.006016,0.006241,0.004927,0.005766,3264.0,57873.0,0.01
2017-05-18,0.005762,0.007759,0.005177,0.006313,3113.0,55720.0,0.01
2017-05-19,0.006468,0.009771,0.003561,0.005304,2934.0,62777.0,0.01
2017-05-20,0.004631,0.0081,0.004631,0.006774,3118.0,44993.0,0.01
2017-05-21,0.006956,0.012567,0.006302,0.007744,10395.0,67603.0,0.01
2017-05-22,0.007771,0.160268,0.006624,0.013192,67074.0,75630.0,0.08
2017-05-23,0.012435,0.020312,0.007539,0.01439,74571.0,121186.0,0.01
2017-05-24,0.014407,0.015746,0.009199,0.009929,458.0,140609.0,0.01
2017-05-25,0.00991,0.016785,0.009181,0.009428,48.0,96858.0,0.01
2017-05-26,0.009359,0.0115,0.008908,0.009097,28.0,91529.0,0.01
2017-05-27,0.009127,0.010853,0.006447,0.006874,157.0,89354.0,0.01
2017-05-28,0.006916,0.009588,0.006916,0.009504,3.0,67805.0,0.01
2017-05-29,0.009485,0.009579,0.007338,0.008167,7.0,93129.0,0.01
2017-05-30,0.008176,0.008185,0.006943,0.007025,107.0,80341.0,0.01
2017-05-31,0.007052,0.00749,0.005948,0.007426,25.0,69335.0,0.01
2017-06-01,0.007433,0.007882,0.007415,0.007675,26.0,73149.0,0.01
2017-06-02,0.007678,0.00777,0.007138,0.007156,58.0,75656.0,0.01
2017-06-03,0.007152,0.007682,0.006469,0.006479,139.0,70544.0,0.01
2017-06-04,0.006056,0.009183,0.006056,0.007547,114.0,59764.0,0.01
2017-06-05,0.007544,0.007854,0.007051,0.007442,0.0,74486.0,0.01
2017-06-06,0.007465,0.008474,0.007465,0.007967,2.0,73771.0,0.01
2017-06-07,0.007969,0.010897,0.007765,0.010775,1.0,78834.0,0.01
2017-06-08,0.01083,0.011808,0.010541,0.011808,4.0,107209.0,0.01
2017-06-09,0.011789,0.011916,0.009678,0.009679,38.0,116817.0,0.01
2017-06-10,0.009694,0.012541,0.009694,0.011271,22.0,96167.0,0.01
2017-06-11,0.011265,0.012851,0.010826,0.012687,35.0,111937.0,0.01
2017-06-12,0.012671,0.013425,0.010297,0.011131,215.0,126256.0,0.01
2017-06-13,0.011093,0.01158,0.011023,0.011372,2.0,110638.0,0.01
2017-06-14,0.011365,0.0116,0.00853,0.008585,11.0,113521.0,0.01
2017-06-15,0.008584,0.009941,0.007788,0.009896,5.0,85811.0,0.01
2017-06-16,0.009889,0.009889,0.00739,0.00739,286.0,99027.0,0.01
