Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-10-07,2.7,2.7,2.7,2.7,79554.0,-1.0,2.7
2017-10-12,3.09,3.1,2.62,2.99,322269.0,-1.0,2.86
2017-10-13,3.0,3.0,2.29,2.71,199539.0,-1.0,2.65
2017-10-14,2.71,2.81,1.38,2.24,82511.0,-1.0,2.09
2017-10-15,2.24,2.87,0.819288,2.85,604427.0,-1.0,1.84
2017-10-16,2.85,2.86,1.52,2.12,48748.0,-1.0,2.19
2017-10-17,2.12,2.67,1.79,2.25,442008.0,-1.0,2.23
2017-10-18,2.25,2.25,1.76,2.12,1959.0,-1.0,2.0
2017-10-19,2.12,2.48,1.76,2.34,560956.0,-1.0,2.12
2017-10-20,2.34,2.49,2.17,2.2,593.0,-1.0,2.33
2017-10-21,2.19,2.32,1.65,2.29,8377.0,-1.0,1.98
2017-10-22,2.29,2.31,1.63,1.91,68.0,-1.0,1.97
2017-10-23,1.91,2.13,1.49,1.73,262.0,-1.0,1.81
2017-10-24,1.72,2.25,1.33,1.83,122495.0,-1.0,1.79
2017-10-25,1.83,1.83,1.35,1.59,103078.0,-1.0,1.59
2017-10-26,1.59,2.22,0.956729,1.42,121160.0,-1.0,1.59
2017-10-27,1.42,1.57,1.28,1.35,114814.0,-1.0,1.43
2017-10-28,1.36,1.61,1.23,1.43,104856.0,-1.0,1.42
2017-10-29,1.42,1.45,1.35,1.41,105742.0,-1.0,1.4
2017-10-30,1.4,1.56,0.737126,0.884592,144318.0,-1.0,1.15
2017-10-31,0.881588,1.61,0.728304,1.54,574651.0,-1.0,1.17
2017-11-01,1.54,1.61,1.18,1.46,138360.0,-1.0,1.4
2017-11-02,1.46,1.53,1.16,1.36,104615.0,-1.0,1.34
2017-11-03,1.33,1.69,1.13,1.28,93517.0,-1.0,1.41
2017-11-04,1.28,1.37,1.12,1.34,83286.0,-1.0,1.25
2017-11-05,1.33,1.59,1.22,1.32,79061.0,-1.0,1.41
2017-11-06,1.32,1.41,1.2,1.25,143660.0,-1.0,1.3
2017-11-07,1.25,1.43,1.21,1.24,102042.0,-1.0,1.32
2017-11-08,1.23,1.35,1.19,1.28,107181.0,55510400.0,1.27
2017-11-09,1.27,1.33,1.21,1.24,98033.0,57265100.0,1.27
2017-11-10,1.24,1.28,1.06,1.17,77186.0,55870500.0,1.17
2017-11-11,1.16,1.33,0.948879,1.3,142993.0,52208100.0,1.14
2017-11-12,1.3,1.3,0.906788,0.938893,51977.0,58374700.0,1.1
2017-11-13,0.94026,1.19,0.875044,1.09,106703.0,42273000.0,1.03
2017-11-14,1.09,1.18,1.05,1.06,110521.0,49083700.0,1.11
2017-11-15,1.06,1.27,1.06,1.2,101793.0,47683200.0,1.17
2017-11-16,1.21,1.34,1.16,1.25,109048.0,54412200.0,1.25
2017-11-17,1.25,1.37,1.18,1.3,100245.0,56138100.0,1.27
2017-11-18,1.29,1.34,1.17,1.26,104499.0,58083000.0,1.25
2017-11-19,1.25,1.38,1.18,1.23,98804.0,56417000.0,1.28
2017-11-20,1.23,1.4,1.22,1.32,106914.0,55454000.0,1.31
2017-11-21,1.32,1.42,1.24,1.3,105209.0,59173300.0,1.33
