Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-24,0.163482,0.163486,0.16344,0.16344,4864.0,-1,0.16
2016-10-25,0.163501,0.171315,0.163425,0.164397,7299.0,-1,0.17
2016-10-26,0.16442,0.174332,0.16442,0.169576,171.0,-1,0.17
2016-10-27,0.169554,0.178762,0.013656,0.013663,3868.0,-1,0.1
2016-10-28,0.178773,0.186199,0.022966,0.186199,15552.0,-1,0.1
2016-10-29,0.186371,0.193491,0.158313,0.192272,30231.0,-1,0.18
2016-10-30,0.192122,0.192122,0.097724,0.188118,40073.0,-1,0.14
2016-10-31,0.188308,0.191873,0.182946,0.191019,49904.0,-1,0.19
2016-11-01,0.191056,0.195528,0.174529,0.19157,47842.0,-1,0.19
2016-11-02,0.191629,0.19979,0.152594,0.191339,61317.0,-1,0.18
2016-11-03,0.191431,0.194552,0.097734,0.190681,16885.0,-1,0.15
2016-11-04,0.191986,0.197342,0.119713,0.196372,38984.0,-1,0.16
2016-11-05,0.196415,0.197954,0.126869,0.19651,27328.0,-1,0.16
2016-11-06,0.196523,0.198257,0.098542,0.164311,12929.0,-1,0.15
2016-11-07,0.164311,0.19348,0.162146,0.192681,36953.0,-1,0.18
2016-11-08,0.192681,0.195603,0.180815,0.194928,181.0,-1,0.19
2016-11-09,0.194922,0.203193,0.12232,0.159937,366.0,-1,0.16
2016-11-10,0.159874,0.197902,0.114662,0.195924,13805.0,-1,0.16
2016-11-11,0.19595,0.196439,0.142916,0.191428,8366.0,-1,0.17
2016-11-12,0.191517,0.1957,0.161721,0.187551,11276.0,-1,0.18
2016-11-13,0.187588,0.187605,0.124387,0.140167,11268.0,-1,0.16
2016-11-14,0.14016,0.192362,0.123367,0.19173,16121.0,-1,0.16
2016-11-15,0.191941,0.191941,0.135027,0.18791,13614.0,-1,0.16
2016-11-16,0.18791,0.188981,0.128249,0.188068,15663.0,-1,0.16
2016-11-17,0.188239,0.189415,0.138485,0.182022,16188.0,-1,0.16
2016-11-18,0.181931,0.181931,0.132972,0.157713,17579.0,-1,0.16
2016-11-19,0.180194,0.206746,0.134697,0.180134,22402.0,-1,0.17
2016-11-20,0.180228,0.19749,0.134753,0.167537,17866.0,-1,0.17
2016-11-21,0.167543,0.24346,0.138871,0.240789,14818.0,-1,0.19
2016-11-22,0.240788,0.24343,0.126495,0.159461,33482.0,-1,0.18
2016-11-23,0.159461,0.19808,0.125825,0.125917,5232.0,-1,0.16
2016-11-24,0.154175,0.178329,0.100919,0.171066,14566.0,-1,0.14
2016-11-25,0.171067,0.171067,0.102528,0.12926,13174.0,-1,0.14
2016-11-26,0.12926,0.162885,0.089893,0.092808,409.0,-1,0.13
2016-11-27,0.092788,0.108321,0.06042,0.065254,109.0,-1,0.08
2016-11-28,0.06522,0.106228,0.051162,0.096098,25.0,-1,0.08
