Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-09-10,1.04,1.11,1.03,1.04,156002.0,-1,1.07
2017-09-11,1.05,3.17,1.02,1.73,95955.0,-1,2.09
2017-09-12,1.73,2.15,1.73,2.02,30764.0,-1,1.94
2017-09-13,2.03,2.03,1.26,1.52,2827.0,-1,1.65
2017-09-14,1.52,1.54,1.13,1.3,31633.0,-1,1.33
2017-09-15,1.3,1.76,1.08,1.59,3671.0,-1,1.42
2017-09-16,1.61,1.68,1.35,1.4,3115.0,-1,1.52
2017-09-17,1.4,1.64,1.35,1.41,847.0,-1,1.5
2017-09-18,1.4,1.69,1.38,1.61,812.0,-1,1.53
2017-09-19,1.61,1.67,1.39,1.4,54.0,-1,1.53
2017-09-20,1.4,1.42,0.991339,1.24,512.0,-1,1.21
2017-09-21,1.24,1.28,0.977953,1.17,159.0,-1,1.13
2017-09-22,1.17,1.21,1.11,1.12,9938.0,-1,1.16
2017-09-23,1.11,1.2,1.1,1.15,609.0,-1,1.15
2017-09-24,1.15,1.15,0.877078,0.960894,9.0,-1,1.01
2017-09-25,0.95992,0.994596,0.874311,0.961217,187.0,-1,0.93
2017-09-26,0.96208,0.9639,0.911458,0.935681,80.0,-1,0.94
2017-09-27,0.933121,1.01,0.895134,1.0,929.0,-1,0.95
2017-09-28,1.0,1.02,0.963763,0.977196,6.0,-1,0.99
2017-09-29,0.976442,0.997257,0.938366,0.988641,6380.0,-1,0.97
2017-09-30,0.988766,1.03,0.958456,1.02,18165.0,-1,0.99
2017-10-01,1.03,1.04,0.976573,1.04,3128.0,-1,1.01
2017-10-02,1.04,1.05,0.976587,0.98435,2192.0,-1,1.01
2017-10-03,0.984387,1.02,0.980264,1.02,21702.0,-1,1.0
2017-10-04,1.02,1.03,0.933972,0.995142,8571.0,-1,0.98
2017-10-05,0.996042,1.03,0.931135,0.949826,688.0,-1,0.98
2017-10-06,0.949822,1.04,0.947941,1.03,4125.0,-1,0.99
2017-10-07,1.03,1.05,1.01,1.05,623.0,-1,1.03
