Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-08-21,0.000187,0.000589,0.000187,0.00026,65.0,712.0,0.0
2015-08-22,0.000261,0.00032,6.4e-05,0.00032,29.0,1007.0,0.0
2015-08-23,0.00032,0.000323,2.3e-05,2.3e-05,40.0,1254.0,0.0
2015-08-24,2.3e-05,0.0001,2.3e-05,9.3e-05,2.0,90.0,0.0
2015-08-25,9.2e-05,0.0001,8.8e-05,9.8e-05,0.0,371.0,0.0
2015-08-26,8.9e-05,0.00018,3.6e-05,3.6e-05,6.0,362.0,0.0
2015-08-27,3.6e-05,3.7e-05,3.6e-05,3.6e-05,0.0,150.0,0.0
2015-08-28,3.6e-05,3.6e-05,3.3e-05,3.5e-05,3.0,151.0,0.0
2015-08-29,3.5e-05,0.000129,3.4e-05,3.4e-05,1.0,147.0,0.0
2015-08-30,3.4e-05,3.5e-05,3.4e-05,3.4e-05,0.0,148.0,0.0
2015-08-31,2.5e-05,3e-05,2.5e-05,3e-05,1.0,110.0,0.0
2015-09-01,3e-05,0.000271,3e-05,0.000271,27.0,133.0,0.0
2015-09-02,0.000271,0.000272,8e-05,8e-05,0.0,1216.0,0.0
2015-09-03,8e-05,8e-05,4.6e-05,4.6e-05,9.0,364.0,0.0
2015-09-04,4.6e-05,4.6e-05,3.9e-05,3.9e-05,3.0,209.0,0.0
2015-09-05,3.9e-05,4e-05,3.9e-05,4e-05,0.0,182.0,0.0
2015-09-06,4e-05,4.1e-05,4e-05,4.1e-05,0.0,188.0,0.0
2015-09-07,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.0,196.0,0.0
2015-09-08,4.1e-05,4.2e-05,3.9e-05,3.9e-05,1.0,196.0,0.0
2015-09-09,3.9e-05,0.000291,3.9e-05,0.000119,48.0,190.0,0.0
2015-09-10,0.000119,0.000235,8.3e-05,9.5e-05,17.0,589.0,0.0
2015-09-11,9.5e-05,0.000163,9.5e-05,0.000163,3.0,477.0,0.0
2015-09-12,0.000163,0.000163,7e-05,7.1e-05,9.0,828.0,0.0
2015-09-13,7.1e-05,7.1e-05,4.1e-05,5.8e-05,8.0,362.0,0.0
