Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-04-18,0.748307,0.748307,0.748202,0.748239,33163.0,-1,0.75
2017-04-19,0.748529,0.774584,0.636157,0.774584,117526.0,-1,0.71
2017-04-20,0.774105,1.35,0.729274,1.35,218740.0,-1,1.04
2017-04-21,1.44,1.6,0.863855,1.15,367054.0,-1,1.23
2017-04-22,1.22,1.29,1.08,1.16,212979.0,-1,1.19
2017-04-23,1.16,1.17,1.1,1.1,88830.0,-1,1.14
2017-04-24,1.11,1.15,0.981024,1.13,159676.0,-1,1.07
2017-04-25,1.13,1.14,0.979791,0.980107,83528.0,-1,1.06
2017-04-26,0.980494,0.998438,0.759235,0.858884,114035.0,-1,0.88
2017-04-27,0.85942,0.895201,0.713683,0.727353,29325.0,-1,0.8
2017-04-28,0.727358,0.83019,0.658159,0.698323,28797.0,-1,0.74
2017-04-29,0.699044,0.998997,0.588,0.818466,76319.0,-1,0.79
2017-04-30,0.768938,0.87723,0.730016,0.80616,16302.0,-1,0.8
2017-05-01,0.806405,0.850637,0.722609,0.760878,13235.0,-1,0.79
2017-05-02,0.760573,0.835964,0.679602,0.743107,8634.0,-1,0.76
2017-05-03,0.713672,0.798548,0.611419,0.706246,17052.0,-1,0.7
2017-05-04,0.706541,0.832251,0.379315,0.535326,40241.0,-1,0.61
2017-05-05,0.53644,0.663416,0.374605,0.41972,13666.0,-1,0.52
2017-05-06,0.420087,0.528107,0.219906,0.256253,3014.0,-1,0.37
2017-05-07,0.256362,0.329223,0.15971,0.247022,2346.0,-1,0.24
2017-05-08,0.247054,0.251517,0.003847,0.053948,1424.0,-1,0.13
2017-05-09,0.053964,0.205012,0.053764,0.096677,1058.0,-1,0.13
2017-05-10,0.096741,0.255628,0.037328,0.211649,1775.0,-1,0.15
2017-05-11,0.089474,0.128236,0.07818,0.127697,256.0,-1,0.1
2017-05-12,0.128135,0.159188,0.081951,0.147667,179.0,-1,0.12
2017-05-13,0.142567,0.144568,0.073316,0.075257,348.0,-1,0.11
2017-05-14,0.075513,0.136082,0.058269,0.136082,363.0,-1,0.1
2017-05-15,0.136162,0.136371,0.059987,0.069752,350.0,-1,0.1
2017-05-16,0.069648,0.106969,0.068829,0.089558,523.0,-1,0.09
2017-05-17,0.089535,0.089559,0.064919,0.086779,396.0,-1,0.08
2017-05-18,0.086732,0.107689,0.056764,0.091696,551.0,-1,0.08
2017-05-19,0.091749,0.091824,0.041883,0.042022,442.0,-1,0.07
2017-05-20,0.041976,0.074918,0.039018,0.073554,2889.0,-1,0.06
2017-05-21,0.073527,0.073788,0.050818,0.053837,377.0,-1,0.06
2017-05-22,0.054029,0.1922,0.053833,0.116879,1648.0,-1,0.12
2017-05-23,0.117015,0.120894,0.060425,0.067788,568.0,-1,0.09
2017-05-24,0.067869,0.161689,0.05149,0.154879,3368.0,-1,0.11
2017-05-25,0.154587,0.163282,0.072738,0.088369,958.0,-1,0.12
2017-05-26,0.08772,0.112315,0.063757,0.085465,722.0,-1,0.09
2017-05-27,0.085749,0.091844,0.056376,0.082046,359.0,-1,0.07
2017-05-28,0.082536,0.08916,0.062121,0.087215,778.0,-1,0.08
2017-05-29,0.087038,0.087268,0.056174,0.078329,813.0,-1,0.07
2017-05-30,0.07842,0.082463,0.038993,0.066687,760.0,-1,0.06
2017-05-31,0.067014,0.068139,0.038271,0.038898,643.0,-1,0.05
2017-06-01,0.03885,0.057344,0.027929,0.039484,123.0,-1,0.04
2017-06-02,0.039502,0.065567,0.035539,0.05485,889.0,-1,0.05
2017-06-03,0.054515,0.056022,0.045026,0.047417,232.0,-1,0.05
2017-06-04,0.048529,0.051302,0.025635,0.025842,188.0,-1,0.04
2017-06-05,0.025847,0.049584,0.025847,0.049584,313.0,-1,0.04
2017-06-06,0.049735,0.052203,0.022326,0.033252,315.0,-1,0.04
2017-06-07,0.033261,0.044952,0.023025,0.026757,468.0,-1,0.03
2017-06-08,0.026892,0.035162,0.022188,0.022435,299.0,-1,0.03
2017-06-09,0.022399,0.027557,0.022374,0.02377,204.0,-1,0.02
2017-06-10,0.023806,0.028143,0.023806,0.024579,330.0,-1,0.03
2017-06-11,0.024564,0.027338,0.010646,0.015335,278.0,-1,0.02
2017-06-12,0.015314,0.05788,0.012588,0.045285,2217.0,-1,0.04
2017-06-13,0.045109,0.045836,0.025201,0.036474,2060.0,-1,0.04
2017-06-14,0.03645,0.039448,0.03296,0.037838,1939.0,-1,0.04
2017-06-15,0.037837,0.051348,0.029078,0.044707,1903.0,-1,0.04
2017-06-16,0.041719,0.044146,0.036518,0.039149,1114.0,-1,0.04
2017-06-17,0.03589,0.051386,0.033695,0.046773,1655.0,-1,0.04
2017-06-18,0.047178,0.048526,0.042056,0.042305,1122.0,-1,0.05
2017-06-19,0.042305,0.046723,0.035746,0.037348,265.0,-1,0.04
2017-06-20,0.037348,0.042044,0.033223,0.036083,233.0,-1,0.04
2017-06-21,0.03616,0.038445,0.030911,0.034489,496.0,-1,0.03
2017-06-22,0.034462,0.04126,0.032905,0.034813,597.0,-1,0.04
2017-06-23,0.034813,0.040565,0.025634,0.036175,969.0,-1,0.03
2017-06-24,0.036171,0.036651,0.030054,0.030901,712.0,-1,0.03
2017-06-25,0.03083,0.031291,0.022745,0.023479,340.0,-1,0.03
2017-06-26,0.023467,0.02596,0.016174,0.016595,99.0,-1,0.02
2017-06-27,0.016987,0.019444,0.012234,0.017405,271.0,-1,0.02
2017-06-28,0.017518,0.017518,0.014947,0.01588,121.0,-1,0.02
2017-06-29,0.015866,0.016858,0.013634,0.01411,117.0,-1,0.02
