Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-01-28,4.1e-05,4.2e-05,3.4e-05,3.5e-05,5.0,-1.0,0.0
2015-01-29,3.5e-05,4.1e-05,3e-05,3.7e-05,93.0,-1.0,0.0
2015-01-30,3.7e-05,4.1e-05,3.2e-05,3.4e-05,21.0,-1.0,0.0
2015-01-31,3.4e-05,3.7e-05,3.2e-05,3.5e-05,2.0,-1.0,0.0
2015-02-01,3.5e-05,3.7e-05,3.4e-05,3.6e-05,5.0,-1.0,0.0
2015-02-02,3.6e-05,3.7e-05,2.9e-05,3.3e-05,390.0,-1.0,0.0
2015-02-03,3.3e-05,3.4e-05,1.7e-05,2.3e-05,30.0,-1.0,0.0
2015-02-04,2.3e-05,3.2e-05,2.2e-05,2.5e-05,29.0,-1.0,0.0
2015-02-05,2.5e-05,2.7e-05,2.2e-05,2.2e-05,1.0,-1.0,0.0
2015-02-06,2.2e-05,2.7e-05,2.2e-05,2.7e-05,1.0,-1.0,0.0
2015-02-07,2.7e-05,3.2e-05,2.7e-05,2.7e-05,6.0,-1.0,0.0
2015-02-08,2.7e-05,3.6e-05,2.7e-05,3.4e-05,321.0,-1.0,0.0
2015-02-09,3.4e-05,3.8e-05,2.2e-05,3.7e-05,98.0,-1.0,0.0
2015-02-10,3.7e-05,3.8e-05,3.2e-05,3.3e-05,3.0,-1.0,0.0
2015-02-11,3.3e-05,3.7e-05,2.6e-05,3.7e-05,41.0,-1.0,0.0
2015-02-12,3.7e-05,3.7e-05,3.1e-05,3.3e-05,13.0,-1.0,0.0
2015-02-13,3.3e-05,4.3e-05,3.3e-05,3.5e-05,21.0,-1.0,0.0
2015-02-14,3.5e-05,4.4e-05,3.5e-05,4.4e-05,8.0,-1.0,0.0
2015-02-15,4.4e-05,4.9e-05,3.9e-05,4e-05,347.0,-1.0,0.0
2015-02-16,4e-05,7.1e-05,4e-05,5.1e-05,19.0,-1.0,0.0
2015-02-17,5.1e-05,5.3e-05,4.3e-05,5.1e-05,2.0,-1.0,0.0
2015-02-18,5.1e-05,5.1e-05,3.7e-05,3.8e-05,22.0,-1.0,0.0
2015-02-19,3.8e-05,4.1e-05,3.6e-05,3.6e-05,79.0,-1.0,0.0
2015-02-20,3.6e-05,3.6e-05,3.4e-05,3.4e-05,3.0,-1.0,0.0
2015-02-21,3.4e-05,5.1e-05,3.4e-05,4.9e-05,323.0,-1.0,0.0
2015-02-22,4.9e-05,5e-05,4.7e-05,5e-05,84.0,-1.0,0.0
2015-02-23,5e-05,5.8e-05,4.4e-05,5.7e-05,2.0,3810.0,0.0
2015-02-24,5.7e-05,9.8e-05,4.7e-05,6.4e-05,33.0,4410.0,0.0
2015-02-25,6.5e-05,8.3e-05,6.1e-05,8.1e-05,4.0,4959.0,0.0
2015-02-26,8.1e-05,8.5e-05,6.4e-05,7.8e-05,6.0,6204.0,0.0
2015-02-27,7.8e-05,9.2e-05,6.5e-05,6.6e-05,11.0,5998.0,0.0
2015-02-28,6.6e-05,8.2e-05,6.5e-05,6.6e-05,20.0,5074.0,0.0
2015-03-01,6.6e-05,8.6e-05,6.6e-05,8.6e-05,564.0,5083.0,0.0
2015-03-02,8.6e-05,8.8e-05,7.5e-05,8.8e-05,28.0,6605.0,0.0
2015-03-03,8.8e-05,8.9e-05,4.2e-05,4.5e-05,115.0,6767.0,0.0
2015-03-04,4.5e-05,0.000134,4.5e-05,0.000134,178.0,3465.0,0.0
2015-03-05,0.000134,0.000134,7.2e-05,0.000102,33.0,10274.0,0.0
2015-03-06,0.000102,0.000107,9.2e-05,0.000106,17.0,7840.0,0.0
2015-03-07,0.000106,0.000134,9.5e-05,0.000122,467.0,8164.0,0.0
2015-03-08,0.000122,0.000122,0.000104,0.000104,147.0,9351.0,0.0
2015-03-09,0.000104,0.000135,8.4e-05,0.000133,25.0,8029.0,0.0
2015-03-10,0.000133,0.000137,8.1e-05,8.2e-05,72.0,10251.0,0.0
2015-03-11,8.2e-05,0.000115,7.4e-05,7.4e-05,60.0,6276.0,0.0
2015-03-12,7.4e-05,0.000112,5.3e-05,5.9e-05,50.0,5692.0,0.0
2015-03-13,5.9e-05,7.7e-05,5.9e-05,7.1e-05,1.0,4522.0,0.0
2015-03-14,7.1e-05,8e-05,6.2e-05,7.9e-05,5.0,5467.0,0.0
2015-03-15,7.9e-05,0.000278,5.1e-05,0.000278,804.0,6058.0,0.0
2015-03-16,0.000277,0.000277,7.6e-05,0.000192,66.0,21305.0,0.0
2015-03-17,0.000192,0.000201,6e-05,6e-05,111.0,14745.0,0.0
2015-03-18,6e-05,0.000209,5.2e-05,0.000169,97.0,4602.0,0.0
2015-03-19,0.000169,0.000234,8.7e-05,0.000217,135.0,12984.0,0.0
2015-03-20,0.000217,0.000217,7.6e-05,0.00016,25.0,16652.0,0.0
2015-03-21,0.00016,0.00016,5.1e-05,0.000151,78.0,12270.0,0.0
2015-03-22,0.000151,0.000226,0.000117,0.000131,373.0,11592.0,0.0
