Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-03-08,0.000468,0.000732,7.4e-05,7.4e-05,502.0,23715.0,0.0
2014-03-09,0.000512,0.000691,0.000111,0.000637,238.0,26226.0,0.0
2014-03-10,0.000636,0.005568,0.000486,0.000584,607.0,33476.0,0.0
2014-03-11,0.000603,0.000722,0.000595,0.000685,650.0,32631.0,0.0
2014-03-12,0.000859,0.00118,0.000656,0.001125,1112.0,47893.0,0.0
2014-03-13,0.001128,0.00127,0.000826,0.000925,384.0,64400.0,0.0
2014-03-14,0.000925,0.001417,0.000632,0.001069,1823.0,53823.0,0.0
2014-03-15,0.00107,0.001275,0.000701,0.000719,1230.0,62605.0,0.0
2014-03-16,0.000719,0.001119,0.000635,0.000757,488.0,42336.0,0.0
2014-03-17,0.000757,0.000992,0.000562,0.000984,401.0,44825.0,0.0
2014-03-18,0.000983,0.000984,0.000535,0.000651,156.0,58559.0,0.0
2014-03-19,0.000652,0.000861,0.000475,0.00053,2.0,39050.0,0.0
2014-03-20,0.000531,0.000658,0.000436,0.000562,252.0,31979.0,0.0
2014-03-21,0.000562,0.000823,0.000425,0.00043,916.0,34056.0,0.0
2014-03-22,0.000429,0.000541,0.000219,0.000274,488.0,26200.0,0.0
2014-03-23,0.000274,0.000465,0.000273,0.000387,109.0,16834.0,0.0
2014-03-24,0.000388,0.000405,0.000225,0.000307,409.0,23951.0,0.0
2014-03-25,0.000307,0.000392,0.000246,0.000272,236.0,19029.0,0.0
2014-03-26,0.000271,0.000483,0.000238,0.000482,138.0,16942.0,0.0
2014-03-27,0.000482,0.000482,0.000297,0.000297,150.0,30270.0,0.0
2014-03-28,0.000301,0.000817,0.000298,0.000367,77.0,18981.0,0.0
2014-03-29,0.000371,0.000529,0.000339,0.000445,314.0,23588.0,0.0
2014-03-30,0.000491,0.000538,0.00036,0.000398,350.0,31373.0,0.0
2014-03-31,0.00045,0.000497,0.000381,0.000453,183.0,28932.0,0.0
2014-04-01,0.000457,0.000967,0.000403,0.000953,2315.0,29528.0,0.0
2014-04-02,0.000888,0.001372,0.000566,0.000687,3751.0,57703.0,0.0
2014-04-03,0.000687,0.001284,0.000484,0.000625,3389.0,44892.0,0.0
2014-04-04,0.000625,0.001461,0.000616,0.000871,2209.0,41077.0,0.0
2014-04-05,0.001461,0.001662,0.000826,0.000997,2158.0,96604.0,0.0
2014-04-06,0.001,0.001574,0.000828,0.001349,1185.0,66493.0,0.0
2014-04-07,0.001335,0.001367,0.000808,0.000817,715.0,89257.0,0.0
2014-04-08,0.000813,0.001325,0.000807,0.000942,490.0,54651.0,0.0
2014-04-09,0.000942,0.001316,0.000845,0.001225,781.0,63619.0,0.0
2014-04-10,0.001228,0.001316,0.00068,0.000694,605.0,83362.0,0.0
2014-04-11,0.000693,0.001231,0.000671,0.001128,1132.0,47274.0,0.0
2014-04-12,0.001127,0.001184,0.000789,0.000789,665.0,77318.0,0.0
2014-04-13,0.00079,0.001479,0.000751,0.000864,663.0,54485.0,0.0
2014-04-14,0.000865,0.001252,0.000712,0.000916,735.0,59978.0,0.0
2014-04-15,0.000915,0.001174,0.000852,0.001032,366.0,63810.0,0.0
2014-04-16,0.001031,0.001232,0.000886,0.001031,900.0,72245.0,0.0
2014-04-17,0.001032,0.001164,0.000777,0.000781,658.0,72620.0,0.0
2014-04-18,0.000782,0.000948,0.000703,0.000703,1111.0,55370.0,0.0
2014-04-19,0.000703,0.000932,0.000457,0.000862,1217.0,50016.0,0.0
2014-04-20,0.000862,0.001027,0.000661,0.000857,1211.0,61639.0,0.0
2014-04-21,0.000856,0.000931,0.000575,0.000596,892.0,61540.0,0.0
2014-04-22,0.000596,0.000783,0.000575,0.000575,480.0,43046.0,0.0
2014-04-23,0.000575,0.000918,0.000493,0.000911,383.0,41740.0,0.0
2014-04-24,0.00091,0.000921,0.000539,0.000834,676.0,66378.0,0.0
2014-04-25,0.000836,0.000836,0.000563,0.000645,499.0,61277.0,0.0
2014-04-26,0.000646,0.000748,0.000614,0.000618,214.0,47561.0,0.0
2014-04-27,0.000616,0.000721,0.000558,0.000595,325.0,45568.0,0.0
2014-04-28,0.000592,0.000727,0.000537,0.000543,579.0,44039.0,0.0
2014-04-29,0.000544,0.000686,0.000543,0.000561,695.0,40639.0,0.0
2014-04-30,0.00056,0.000673,0.000549,0.000616,457.0,42083.0,0.0
2014-05-01,0.000616,0.000756,0.000544,0.000737,694.0,46466.0,0.0
2014-05-02,0.000739,0.000813,0.000557,0.000802,904.0,56016.0,0.0
2014-05-03,0.000804,0.000817,0.000591,0.000722,973.0,61284.0,0.0
2014-05-04,0.000723,0.000763,0.000657,0.000711,568.0,55324.0,0.0
2014-05-05,0.000712,0.000754,0.000602,0.000735,485.0,54783.0,0.0
2014-05-06,0.000735,0.000791,0.0007,0.000756,792.0,56819.0,0.0
2014-05-07,0.000753,0.000819,0.000683,0.000738,807.0,58476.0,0.0
