Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-06-01,0.000949,0.001623,0.00059,0.001415,1409.0,-1.0,0.0
2017-06-02,0.001416,0.001922,0.00048,0.001733,724.0,619101.0,0.0
2017-06-03,0.001732,0.001735,0.000652,0.00122,154.0,757868.0,0.0
2017-06-04,0.001216,0.001767,0.000897,0.001082,180.0,532330.0,0.0
2017-06-05,0.001082,0.001311,0.000818,0.001209,253.0,473827.0,0.0
2017-06-06,0.001213,0.001491,0.000929,0.001376,1091.0,531152.0,0.0
2017-06-07,0.001376,0.001464,0.000868,0.00091,173.0,602944.0,0.0
2017-06-08,0.000915,0.001638,0.000888,0.001487,536.0,401040.0,0.0
2017-06-09,0.001485,0.001634,0.001177,0.001319,328.0,651127.0,0.0
2017-06-10,0.001237,0.001672,0.001083,0.001128,130.0,542532.0,0.0
2017-06-11,0.001128,0.001819,0.001094,0.001162,110.0,494930.0,0.0
2017-06-12,0.00116,0.00203,0.001111,0.001378,224.0,509383.0,0.0
2017-06-13,0.001374,0.001905,0.001213,0.001355,113.0,603374.0,0.0
2017-06-14,0.001354,0.001616,0.001064,0.001229,79.0,595038.0,0.0
2017-06-15,0.001376,0.001402,0.001043,0.001184,115.0,605021.0,0.0
2017-06-16,0.001183,0.001483,0.001049,0.001124,164.0,520218.0,0.0
2017-06-17,0.001124,0.001274,0.000949,0.001099,49.0,494630.0,0.0
2017-06-18,0.001099,0.001699,0.001049,0.001699,149.0,483841.0,0.0
2017-06-19,0.001124,0.001674,0.001124,0.001349,45.0,495047.0,0.0
2017-06-20,0.001349,0.001574,0.001099,0.001574,426.0,594306.0,0.0
2017-06-21,0.001574,0.001574,0.001174,0.001399,1109.0,693646.0,0.0
2017-06-22,0.001399,0.002048,0.001099,0.001749,522.0,616828.0,0.0
2017-06-23,0.001898,0.002185,0.001424,0.001937,289.0,837464.0,0.0
2017-06-24,0.001937,0.001958,0.001622,0.001723,99.0,854832.0,0.0
2017-06-25,0.001719,0.002104,0.001357,0.001789,210.0,758847.0,0.0
2017-06-26,0.001788,0.001816,0.001332,0.001428,8.0,789676.0,0.0
2017-06-27,0.001462,0.001772,0.001398,0.001772,52.0,645805.0,0.0
2017-06-28,0.001784,0.001784,0.001624,0.001635,83.0,788521.0,0.0
2017-06-29,0.001634,0.001793,0.001066,0.001137,139.0,722416.0,0.0
2017-06-30,0.001139,0.001211,0.001002,0.001055,51.0,504092.0,0.0
2017-07-01,0.001054,0.00107,0.000955,0.000987,329.0,466599.0,0.0
2017-07-02,0.000987,0.001246,0.000951,0.001224,32.0,436953.0,0.0
2017-07-03,0.00122,0.001316,0.00121,0.001297,87.0,540327.0,0.0
2017-07-04,0.001294,0.001338,0.001248,0.001322,307.0,573243.0,0.0
2017-07-05,0.001321,0.001321,0.001284,0.001299,24.0,585586.0,0.0
2017-07-06,0.0013,0.001456,0.001284,0.001298,254.0,576484.0,0.0
2017-07-07,0.001299,0.001448,0.001287,0.001375,36.0,576436.0,0.0
2017-07-08,0.001376,0.001418,0.000988,0.000993,5.0,610695.0,0.0
2017-07-09,0.000994,0.001484,0.000994,0.0012,29.0,441475.0,0.0
2017-07-10,0.001203,0.001209,0.001026,0.001055,3.0,534162.0,0.0
2017-07-11,0.001053,0.001077,0.000924,0.000928,506.0,468013.0,0.0
2017-07-12,0.00095,0.001033,0.000906,0.001001,74.0,422469.0,0.0
2017-07-13,0.001002,0.001174,0.000978,0.000984,271.0,445749.0,0.0
2017-07-14,0.000983,0.001334,0.000654,0.001245,969.0,437476.0,0.0
2017-07-15,0.001242,0.001385,0.000938,0.000938,1468.0,553022.0,0.0
2017-07-16,0.000935,0.001585,0.0008,0.000816,246.0,416246.0,0.0
2017-07-17,0.000815,0.007382,0.000815,0.002122,5342.0,363002.0,0.0
2017-07-18,0.001469,0.003362,0.001467,0.00187,4123.0,654594.0,0.0
2017-07-19,0.001872,0.002259,0.001632,0.001693,1578.0,834858.0,0.0
2017-07-20,0.001689,0.001858,0.001175,0.001687,1400.0,753440.0,0.0
2017-07-21,0.001699,0.001946,0.001609,0.00183,504.0,758270.0,0.0
2017-07-22,0.001829,0.003531,0.001615,0.003334,3427.0,816527.0,0.0
2017-07-23,0.003334,0.003353,0.002281,0.002354,1300.0,1488940.0,0.0
2017-07-24,0.002351,0.002611,0.00167,0.002497,780.0,1050510.0,0.0
2017-07-25,0.002497,0.002513,0.001406,0.001411,1113.0,1116050.0,0.0
2017-07-26,0.001074,0.001558,0.001061,0.001483,861.0,480112.0,0.0
2017-07-27,0.001488,0.001488,0.001068,0.001095,224.0,665393.0,0.0
2017-07-28,0.001098,0.002282,0.001098,0.001205,1901.0,491534.0,0.0
2017-07-29,0.001202,0.001755,0.000956,0.001002,378.0,538017.0,0.0
2017-07-30,0.001002,0.001096,0.000959,0.001093,32.0,448750.0,0.0
2017-07-31,0.001094,0.001234,0.001033,0.001124,132.0,490297.0,0.0
2017-08-01,0.001124,0.001305,0.000883,0.000956,275.0,503927.0,0.0
2017-08-02,0.000956,0.00132,0.000732,0.001287,499.0,428475.0,0.0
2017-08-03,0.00129,0.001299,0.000927,0.000948,287.0,578459.0,0.0
2017-08-04,0.000948,0.00105,0.000864,0.001046,95.0,425270.0,0.0
2017-08-05,0.001046,0.001171,0.000861,0.001015,75.0,469582.0,0.0
2017-08-06,0.001015,0.001363,0.000704,0.000706,252.0,455920.0,0.0
2017-08-07,0.000705,0.001091,0.000677,0.000812,241.0,316607.0,0.0
2017-08-08,0.000812,0.00143,0.000732,0.001149,426.0,365124.0,0.0
2017-08-09,0.001148,0.001174,0.000827,0.000837,149.0,516280.0,0.0
2017-08-10,0.000837,0.001145,0.000833,0.001034,110.0,376527.0,0.0
