Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-29,4293.37,5941.8,2006.47,2044.47,2532790.0,1383590.0,3974.14
2016-10-30,2014.38,2028.46,504.54,574.82,1009210.0,959342.0,1266.5
2016-10-31,570.91,2217.64,472.73,1624.58,4333820.0,593240.0,1345.18
2016-11-01,1599.72,2027.05,1189.33,1333.74,4802060.0,2895110.0,1608.19
2016-11-02,1326.29,1409.07,872.41,942.78,3936160.0,3701650.0,1140.74
2016-11-03,940.66,1067.59,863.81,887.26,2783300.0,3728630.0,965.7
2016-11-04,887.66,889.8,601.84,603.98,2469390.0,4734940.0,745.82
2016-11-05,599.52,634.0,501.69,504.57,1984150.0,4167660.0,567.85
2016-11-06,504.27,507.5,320.54,321.79,2390590.0,4422370.0,414.02
2016-11-07,319.23,345.94,236.0,236.0,1808930.0,3436850.0,290.97
2016-11-08,233.78,308.64,178.98,308.64,2578200.0,3035070.0,243.81
2016-11-09,331.69,374.12,222.51,255.58,3706020.0,5098610.0,298.31
2016-11-10,254.94,257.49,224.83,226.17,1255400.0,4580450.0,241.16
2016-11-11,224.67,226.17,183.24,183.36,1173130.0,4667530.0,204.7
2016-11-12,183.02,189.54,144.11,144.11,1167540.0,4372390.0,166.82
2016-11-13,143.17,146.23,117.26,117.26,1401920.0,3875970.0,131.75
2016-11-14,117.55,117.82,97.18,105.06,1418260.0,3594280.0,107.5
2016-11-15,105.16,131.22,97.43,109.34,2030660.0,3600530.0,114.33
2016-11-16,109.71,115.62,96.92,96.95,1443840.0,4190380.0,106.27
2016-11-17,97.48,100.42,85.39,87.64,915597.0,4107780.0,92.91
2016-11-18,87.33,88.84,70.47,70.64,1032890.0,4064910.0,79.66
2016-11-19,71.12,72.0,64.63,65.7,822655.0,3622130.0,68.31
2016-11-20,65.29,67.63,60.27,60.27,598211.0,3632640.0,63.95
2016-11-21,59.96,60.23,53.94,54.02,711312.0,3627400.0,57.08
2016-11-22,54.01,72.02,53.39,57.9,1326320.0,3546160.0,62.7
2016-11-23,57.54,87.68,57.4,77.56,2391080.0,4077640.0,72.54
2016-11-24,78.43,102.42,69.08,97.19,4090150.0,5998180.0,85.75
2016-11-25,96.64,106.89,88.17,91.33,3525760.0,7953550.0,97.53
2016-11-26,91.13,92.36,76.02,77.3,1902290.0,8032700.0,84.19
2016-11-27,77.33,80.42,66.66,69.83,1465100.0,7286500.0,73.54
2016-11-28,69.26,75.52,66.21,70.96,1262350.0,6962100.0,70.86
2016-11-29,71.84,77.66,67.96,68.72,1275680.0,7698550.0,72.81
2016-11-30,68.76,72.94,66.71,68.69,1389900.0,7833490.0,69.82
2016-12-01,68.46,68.46,62.49,63.03,1247650.0,8268910.0,65.47
2016-12-02,63.63,64.5,60.32,60.32,1201460.0,8145410.0,62.41
2016-12-03,59.85,60.85,58.66,59.53,837752.0,8086360.0,59.75
2016-12-04,59.46,62.11,58.35,58.39,825231.0,8458930.0,60.23
2016-12-05,58.39,58.59,50.81,50.93,1036500.0,8728140.0,54.7
2016-12-06,50.97,53.08,47.48,48.74,1386070.0,7977960.0,50.28
2016-12-07,48.74,61.18,47.71,54.61,1479950.0,7982650.0,54.45
2016-12-08,54.0,57.45,53.28,53.3,797234.0,9229090.0,55.37
2016-12-09,53.38,53.44,49.7,50.37,674180.0,9506630.0,51.57
2016-12-10,50.35,50.54,48.11,49.78,539462.0,9328520.0,49.33
2016-12-11,49.6,50.56,48.34,48.48,512219.0,9544090.0,49.45
2016-12-12,48.48,50.12,48.33,49.92,650266.0,9674570.0,49.22
2016-12-13,50.02,50.02,46.55,46.78,600625.0,10340500.0,48.28
2016-12-14,46.82,47.24,43.13,44.33,801444.0,10014600.0,45.19
2016-12-15,44.41,44.41,40.08,40.31,658957.0,9817220.0,42.24
2016-12-16,40.48,42.3,40.06,40.22,417793.0,9235150.0,41.18
2016-12-17,40.22,40.22,35.8,35.84,668641.0,9464260.0,38.01
2016-12-18,35.82,40.63,35.14,36.44,603727.0,8685170.0,37.89
2016-12-19,36.55,37.48,33.91,34.47,544746.0,9123560.0,35.69
2016-12-20,34.55,40.06,34.24,36.02,1105810.0,8869190.0,37.15
2016-12-21,36.17,39.32,35.77,36.29,892439.0,9545130.0,37.55
2016-12-22,36.29,48.57,36.28,47.76,2591110.0,9840030.0,42.42
2016-12-23,48.02,63.97,45.97,52.05,4812040.0,13371200.0,54.97
2016-12-24,51.99,54.89,47.51,48.24,1362700.0,14847800.0,51.2
